Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
141.3,16122,13,83.1,15350,0.873215813,0.06900655,0.167594443,0.873215813,0.06900655,11.80479444,2,0
141.3,16154,31,83.2,15350,0.920532428,0.065414827,0.184696943,0.920532428,0.065414827,11.79429694,2,0
141.3,22568,0,114.1,24096,-3.34032418,0.111882253,0.004764747,-3.34032418,0.111882253,5.447964747,0,0
141.3,21287,0,108.2,19953,0.186109624,0.078801228,0.003303593,0.186109624,0.078801228,6.622503593,0,0
141.3,22787,1,115.1,27585,-2.188590732,0.13870299,0.004062065,-2.188590732,0.13870299,5.242462065,2,0
141.3,23603,38,118.9,22584,-2.894071908,0.007116747,0.005923783,-2.894071908,0.007116747,4.490323783,2,0
141.3,25901,0,129.8,25205,-1.931671954,0.087146794,0.004936895,-1.931671954,0.087146794,2.299336895,0,0
141.3,25917,0,129.9,25178,-0.472010267,0.121443647,0.008657866,-0.472010267,0.121443647,2.282657866,0,0
141.3,14515,26,74.8,13294,1.550724907,0.059637245,0.004535024,1.550724907,0.059637245,13.30813502,2,0
141.3,26690,0,133.8,26032,-2.402984001,0.085545661,0.010605417,-2.402984001,0.085545661,1.510205417,0,0
141.3,24187,0,121.6,23407,1.37486463,0.101368718,0.005426781,1.37486463,0.101368718,3.949826781,0,0
141.4,22919,1,115.7,21983,0.535763496,0.0404018,0.00547551,0.535763496,0.0404018,5.13947551,2,0
141.4,23017,34,116.1,21983,0.510895521,0.036612751,0.002000151,0.510895521,0.036612751,5.054000151,2,0
141.4,25534,11,128,24753,-1.691117834,0.119125165,0.005090876,-1.691117834,0.119125165,2.683490876,2,0
141.4,26127,21,130.9,26581,-0.298038013,0.165835966,0.007523114,-0.298038013,0.165835966,2.099923114,2,0
141.4,26370,0,132.3,25725,-2.410561834,0.013005958,0.001504179,-2.410561834,0.013005958,1.815104179,0,0
141.4,23673,0,119.2,22880,-2.204529284,0.049931762,0.003584696,-2.204529284,0.049931762,4.443184696,0,0
141.4,18485,0,94.4,23266,-2.302150947,0.170410394,0.001548334,-2.302150947,0.170410394,9.399948334,0,0
141.4,26537,0,133.1,25874,-0.305651608,0.109879376,0.004135673,-0.305651608,0.109879376,1.655735673,0,0
141.4,22080,0,111.8,21337,0.587430068,0.081921529,0.002718084,0.587430068,0.081921529,5.917518084,0,0
141.4,21591,0,109.6,23011,0.485793647,0.082105519,0.002703694,0.485793647,0.082105519,6.363903694,0,0
141.4,17140,0,87.7,20260,-1.365246427,0.092167366,0.001194483,-1.365246427,0.092167366,10.75359448,0,0
141.4,26333,23,132.1,25552,-0.648692059,0.077413288,0.006334919,-0.648692059,0.077413288,1.872334919,2,0
141.4,26554,35,133.2,25806,-0.457339383,0.137819375,0.008176746,-0.457339383,0.137819375,1.650176746,2,0
141.4,25822,0,129.5,27350,-2.284545536,0.12494449,0.003634912,-2.284545536,0.12494449,2.400434912,0,0
141.4,19733,6,100.1,18030,-1.654822931,0.187363324,0.002046376,-1.654822931,0.187363324,8.265246376,2,0
141.4,19743,9,100.2,18030,-1.650513693,0.187414883,0.004387964,-1.650513693,0.187414883,8.258387964,2,0
141.4,19810,39,100.5,18030,-1.607421308,0.187930475,0.003003852,-1.607421308,0.187930475,8.189803852,2,0
141.4,25579,0,128.2,24877,-5.038156682,0.055627914,0.005533344,-5.038156682,0.055627914,2.659533344,0,0
141.4,26236,0,131.5,25506,-5.080163774,0.057257905,0.005147837,-5.080163774,0.057257905,1.996747837,0,0
141.5,25710,0,128.8,24930,-3.699273854,0.191693232,0.005231261,-3.699273854,0.191693232,2.526031261,0,0
141.5,23024,34,116.1,26917,-3.510607563,0.115739537,0.002398329,-3.510607563,0.115739537,5.069598329,2,0
141.5,14811,0,76.4,13829,3.131639918,0.075752045,0.0054745,3.131639918,0.075752045,13.0242745,0,0
141.5,27319,0,137,27562,-2.460083768,0.010896851,0.004047276,-2.460083768,0.010896851,0.906447276,0,0
141.5,19949,0,101.1,18842,0.612785044,0.136596764,0.005323396,0.612785044,0.136596764,8.072123396,0,0
141.5,24175,0,121.6,24008,-0.297461886,0.132244267,0.009894727,-0.297461886,0.132244267,3.993894727,0,0
141.5,25159,0,126,24308,-0.554310935,0.137687254,0.005711033,-0.554310935,0.137687254,3.099311033,0,0
141.5,23556,13,118.6,22931,1.629265066,0.061668438,0.003644242,1.629265066,0.061668438,4.575244242,2,0
141.5,23588,0,118.8,22298,-0.549037765,0.135025971,0.004456187,-0.549037765,0.135025971,4.541256187,0,0
141.5,27977,0,140.3,27357,-5.806750613,0.112746533,0.01936858,-5.806750613,0.112746533,0.25856858,0,0
141.5,21603,3,109.7,20834,0.482756975,0.085950988,0.007492871,0.482756975,0.085950988,6.371892871,2,0
141.5,27289,0,136.8,26376,-0.781763059,0.090509284,0.00573784,-0.781763059,0.090509284,0.94333784,0,0
141.5,23547,0,118.6,22264,-2.515509836,0.136199275,0.003278546,-2.515509836,0.136199275,4.592478546,0,0
141.5,13990,0,71.7,15750,2.536191595,0.069211549,0.015730478,2.536191595,0.069211549,13.98293048,0,0
141.5,25787,0,129.3,25123,1.434379075,0.081026411,0.014392815,1.434379075,0.081026411,2.465192815,0,0
141.5,27874,7,139.8,27259,-1.577182762,0.047746303,0.017793689,-1.577182762,0.047746303,0.361793689,2,0
141.5,27890,17,139.9,27259,-1.557383731,0.05173454,0.019474639,-1.557383731,0.05173454,0.343874639,2,0
141.5,25607,0,128.3,24752,-0.396478606,0.142340322,0.005662693,-0.396478606,0.142340322,2.650862693,0,0
141.5,15172,17,77.9,14146,2.674146057,0.186359333,0.007660219,2.674146057,0.186359333,12.73326022,2,0
141.6,22726,0,114.8,22123,-2.623689621,0.140207244,0.01743683,-2.623689621,0.140207244,5.36623683,0,0
141.6,27497,10,137.8,26807,-0.676504912,0.03276572,0.00387321,-0.676504912,0.03276572,0.74867321,2,0
141.6,23059,0,116.3,27177,-1.918362362,0.125474657,0.005660668,-1.918362362,0.125474657,5.064460668,0,0
141.6,10373,0,53.2,8540,-2.953471875,0.096582258,0.005774487,-2.953471875,0.096582258,17.67857449,0,0
141.6,18196,23,93.1,26588,-3.581615551,0.014203163,0.006731307,-3.581615551,0.014203163,9.706331307,2,0
141.6,26066,0,130.6,25371,-0.582622686,0.154450412,0.016762161,-0.582622686,0.154450412,2.207962161,0,0
141.6,27565,5,138.2,26895,0.810047856,0.164603441,0.020982865,0.810047856,0.164603441,0.700982865,2,0
141.6,17468,11,89.3,18748,-4.564775684,0.177752458,0.004806402,-4.564775684,0.177752458,10.4704064,2,0
141.6,27485,0,137.7,26793,-2.390006028,0.072056387,0.005154806,-2.390006028,0.072056387,0.780754806,0,0
141.6,26681,0,133.8,26020,-0.452633135,0.060085523,0.003765929,-0.452633135,0.060085523,1.572565929,0,0
141.6,21716,9,110.2,21927,-2.502470479,0.166586981,0.008125016,-2.502470479,0.166586981,6.299725016,2,0
141.6,22447,0,113.6,23500,-1.237032274,0.048650963,0.001531302,-1.237032274,0.048650963,5.615131302,0,0
141.6,20846,0,105.9,20129,-1.438301879,0.12858932,0.007525399,-1.438301879,0.12858932,7.144725399,0,0
141.6,19033,4,96.8,26279,-2.763939003,0.16951371,0.006217871,-2.763939003,0.16951371,8.981417871,2,0
141.6,27144,0,136.1,26347,-1.723902433,0.155954035,0.008357486,-1.723902433,0.155954035,1.117557486,0,0
141.6,21833,0,110.7,21027,-0.162039076,0.102406865,0.001940133,-0.162039076,0.102406865,6.181540133,0,0
141.6,23339,0,117.5,26892,-2.956325053,0.122964583,0.003071113,-2.956325053,0.122964583,4.822271113,0,0
141.6,26571,5,133.3,25840,-0.311408721,0.131004713,0.005463981,-0.311408721,0.131004713,1.673463981,2,0
141.6,24024,0,120.9,23211,-0.833896159,0.175372641,0.003549173,-0.833896159,0.175372641,4.152749173,0,0
141.6,22011,0,111.5,21249,-1.115752529,0.102719275,0.009001602,-1.115752529,0.102719275,6.031401602,0,0
141.6,23704,0,119.4,24280,-3.121580053,0.111795888,0.004554956,-3.121580053,0.111795888,4.458954956,0,0
141.6,16565,0,85.1,15289,-1.181060864,0.153202547,0.004038376,-1.181060864,0.153202547,11.31603838,0,0
141.6,21238,0,108,20480,-2.02981557,0.144576904,0.002492198,-2.02981557,0.144576904,6.739292198,0,0
141.6,21260,0,108.1,20690,-3.188887774,0.049780312,0.004003778,-3.188887774,0.049780312,6.715603778,0,0
141.6,26018,21,130.4,25294,-3.231815965,0.08051728,6.44E-04,-3.231815965,0.08051728,2.24344427,2,0
141.6,21491,0,109.2,20840,-2.207836616,0.055462889,0.002980031,-2.207836616,0.055462889,6.502580031,0,0
141.7,27351,0,137.1,26651,-3.324820459,0.005944013,0.006575316,-3.324820459,0.005944013,0.918575316,0,0
141.7,21906,1,111.1,22722,1.373530158,0.066504805,0.004547073,1.373530158,0.066504805,6.114947073,2,0
141.7,27309,40,136.9,26550,-5.745758962,0.063021936,0.004432783,-5.745758962,0.063021936,0.953632783,2,0
141.7,24665,0,123.8,27312,-4.032692916,0.077360163,0.005049578,-4.032692916,0.077360163,3.576649578,0,0
141.7,21166,6,107.6,20343,-2.945281401,0.083058669,0.00926853,-2.945281401,0.083058669,6.82726853,2,0
141.7,20947,0,106.5,20350,-1.386659362,0.124525138,0.006927103,-1.386659362,0.124525138,7.054527103,0,0
141.7,26390,0,132.4,25665,-2.385301268,0.019650268,0.003557941,-2.385301268,0.019650268,1.866357941,0,0
141.7,22612,0,114.4,21784,0.887531188,0.086368398,0.005702129,0.887531188,0.086368398,5.475302129,0,0
141.7,24599,0,123.5,23730,-4.031411192,0.077824363,0.00819209,-4.031411192,0.077824363,3.64259209,0,0
141.7,26069,14,130.6,25276,-2.091959119,0.130040572,0.003971086,-2.091959119,0.130040572,2.218771086,2,0
141.7,18509,36,94.5,17492,-4.118402088,0.041784742,0.003468248,-4.118402088,0.041784742,9.447068248,2,0
141.7,22221,0,112.5,21386,0.880031744,0.134101329,0.013698493,0.880031744,0.134101329,5.864098493,0,0
141.7,24120,0,121.3,24447,-1.345085575,0.070418136,0.005755065,-1.345085575,0.070418136,4.094955065,0,0
141.7,26365,0,132.3,25636,1.551330129,0.045223122,0.004208498,1.551330129,0.045223122,1.895808498,0,0
141.8,26932,0,135,25713,0.40679722,0.133296718,0.006425254,0.40679722,0.133296718,1.355625254,0,0
141.8,26022,13,130.4,25490,-1.736979868,0.051396054,0.004076878,-1.736979868,0.051396054,2.268876878,2,0
141.8,26076,33,130.7,25490,-1.772183318,0.055896081,0.006977163,-1.772183318,0.055896081,2.228177163,2,0
141.8,22714,0,114.8,21877,-2.494017529,0.14172299,0.004175986,-2.494017529,0.14172299,5.404975986,0,0
141.8,23736,0,119.5,22827,-0.704554966,0.009521025,0.005075174,-0.704554966,0.009521025,4.455875174,0,0
141.8,20713,0,105.3,19865,-1.41086412,0.141223018,0.004558485,-1.41086412,0.141223018,7.306158485,0,0
141.8,19825,26,100.6,23518,-2.179081606,0.070580111,0.008574858,-2.179081606,0.070580111,8.249774858,2,0
141.8,27407,7,137.4,26726,-1.933665067,0.116701042,0.02066576,-1.933665067,0.116701042,0.90306576,2,0
141.8,26092,0,130.8,25375,-2.720810058,0.014384065,0.006204634,-2.720810058,0.014384065,2.207004634,0,0
141.8,23971,0,120.6,23951,1.016463386,0.17204787,0.00172992,1.016463386,0.17204787,4.23652992,0,0
141.8,25067,0,125.6,25001,-0.125489468,0.155107477,0.003777536,-0.125489468,0.155107477,3.250577536,0,0
141.8,18396,0,94,17464,-0.292297685,0.109936786,0.003863323,-0.292297685,0.109936786,9.565063323,0,0
141.8,11672,0,59.8,13183,2.255153606,0.095197077,0.004964715,2.255153606,0.095197077,16.40936472,0,0
141.8,23421,16,118,22635,-2.566271946,0.108862313,0.002351492,-2.566271946,0.108862313,4.778751492,2,0
141.8,22495,32,113.8,21668,-0.810942932,0.19709174,0.008104147,-0.810942932,0.19709174,5.617704147,2,0
141.8,25352,35,127,24543,-2.032235121,0.198043258,0.01610594,-2.032235121,0.198043258,2.99170594,2,0
141.9,21888,0,111,21151,0.184224066,0.161049629,0.004035287,0.184224066,0.161049629,6.165235287,0,0
141.9,17837,38,91.1,16863,-1.187740891,0.104412601,0.005471657,-1.187740891,0.104412601,10.15067166,2,0
141.9,22667,0,114.6,21924,-0.802277446,0.113226819,0.003614119,-0.802277446,0.113226819,5.458414119,0,0
141.9,24683,22,123.9,26206,-1.864839692,0.158406404,0.004776958,-1.864839692,0.158406404,3.603176958,2,0
141.9,26587,11,133.4,25658,-0.843074955,0.169394533,0.002402794,-0.843074955,0.169394533,1.705202794,2,0
141.9,23849,0,120,26235,-1.62800225,0.058169388,0.003784981,-1.62800225,0.058169388,4.369784981,0,0
141.9,26680,0,133.8,25949,-1.446871788,0.008417793,0.033367464,-1.446871788,0.008417793,1.655767464,0,0
141.9,27141,0,136.1,26460,-3.717265315,0.002110627,0.015476634,-3.717265315,0.002110627,1.178276634,0,0
141.9,22704,0,114.7,21901,-1.481174976,0.101994816,0.006592437,-1.481174976,0.101994816,5.437392437,0,0
141.9,25916,0,129.9,25187,-2.610384477,0.019386237,0.044668561,-2.610384477,0.019386237,2.437868561,0,0
141.9,22175,0,112.3,27552,-1.13693493,0.136712774,0.003332935,-1.13693493,0.136712774,5.917732935,0,0
141.9,27532,0,138,26803,-5.959162387,0.186926159,0.006608696,-5.959162387,0.186926159,0.783008696,0,0
141.9,25696,0,128.8,24973,-1.092190761,0.153541265,0.009119733,-1.092190761,0.153541265,2.637519733,0,0
141.9,26522,0,133,25856,-0.377516635,0.121708358,0.008117753,-0.377516635,0.121708358,1.784117753,0,0
141.9,23548,0,118.6,25489,-0.743543347,0.159560212,0.005464687,-0.743543347,0.159560212,4.676664687,0,0
141.9,24160,36,121.5,23444,-1.494665023,0.12744833,0.062596506,-1.494665023,0.12744833,4.152596506,2,0
141.9,26359,0,132.2,25643,-0.357686423,0.105923813,0.001122761,-0.357686423,0.105923813,1.939522761,0,0
141.9,19557,0,99.4,18461,-2.202577741,0.11290536,0.004479561,-2.202577741,0.11290536,8.519679561,0,0
141.9,25360,0,127,25818,-0.612494016,0.102932705,0.003942634,-0.612494016,0.102932705,2.992342634,0,0
142,16850,0,86.4,23476,-1.276414925,0.116267252,0.003101756,-1.276414925,0.116267252,11.11870176,0,0
142,26213,0,131.4,25466,0.202831237,0.13499716,0.002781428,0.202831237,0.13499716,2.118381428,0,0
142,25945,24,130,25235,0.406872841,0.102222698,0.002938467,0.406872841,0.102222698,2.386538467,2,0
142,22932,33,115.8,27373,1.526795979,0.135658499,0.005076192,1.526795979,0.135658499,5.249476192,2,0
142,23655,0,119.1,22729,-1.121340856,0.085130274,0.00255464,-1.121340856,0.085130274,4.57215464,0,0
142,15744,0,80.7,14573,2.708577769,0.009018543,0.001517808,2.708577769,0.009018543,12.25991781,0,0
142,25792,0,129.3,25063,-4.902408689,0.121394481,0.006051989,-4.902408689,0.121394481,2.545651989,0,0
142,27243,0,136.6,26428,-3.825287367,0.04886482,0.003075916,-3.825287367,0.04886482,1.088275916,0,0
142,25858,13,129.6,25105,-1.975026454,0.188977194,0.009678276,-1.975026454,0.188977194,2.480478276,2,0
142,16932,0,86.8,19357,0.36424081,0.123447478,0.00433199,0.36424081,0.123447478,11.05313199,0,0
142,15526,0,79.7,13994,-0.47464984,0.175600711,0.005716257,-0.47464984,0.175600711,12.47771626,0,0
142,24976,0,125.2,24090,-0.089053957,0.148185213,0.002239003,-0.089053957,0.148185213,3.367439003,0,0
142,16310,0,83.9,15266,-1.795212354,0.131166596,0.003889782,-1.795212354,0.131166596,11.63188978,0,0
142,21240,0,108,20480,-2.028240083,0.144578742,0.00269952,-2.028240083,0.144578742,6.81429952,0,0
142,26572,0,133.3,25915,-0.131543799,0.106527099,0.011340734,-0.131543799,0.106527099,1.757340734,0,0
142,23220,14,116.9,22031,-0.432879798,0.034508824,0.005056473,-0.432879798,0.034508824,5.023856473,2,0
142,22753,0,114.9,21991,-2.828110444,0.132725047,0.005301618,-2.828110444,0.132725047,5.428101618,0,0
142.1,22706,0,114.7,21901,-1.482897703,0.101612857,0.005748832,-1.482897703,0.101612857,5.467748832,0,0
142.1,24410,0,122.6,23642,-2.588653059,0.087451869,0.006716601,-2.588653059,0.087451869,3.895916601,0,0
142.1,19803,0,100.5,18631,0.277841688,0.15775942,0.004166651,0.277841688,0.15775942,8.320966651,0,0
142.1,22016,0,111.6,21342,0.681041101,0.030584274,0.051894118,0.681041101,0.030584274,6.156694118,0,0
142.1,26935,0,135,26233,-1.544758632,0.145579113,0.002344617,-1.544758632,0.145579113,1.420344617,0,0
142.1,24431,0,122.8,26532,-1.457631579,0.128769634,0.007851663,-1.457631579,0.128769634,3.877451663,0,0
142.1,12882,0,65.8,11252,0.187528211,0.189026147,0.00267626,0.187528211,0.189026147,15.25747626,0,0
142.1,25844,0,129.6,25127,-0.499727855,0.056968216,0.002113088,-0.499727855,0.056968216,2.510113088,0,0
142.1,26345,0,132.2,25662,-1.520349736,0.055494165,0.003613614,-1.520349736,0.055494165,1.992413614,0,0
142.1,26937,0,135,26233,-1.542878025,0.145666907,0.002009259,-1.542878025,0.145666907,1.420009259,0,0
142.1,16174,22,83.3,15007,-1.151012688,0.003310146,0.007411884,-1.151012688,0.003310146,11.76861188,2,0
142.1,16213,38,83.5,15007,-1.123599843,2.00E-04,0.005368835,-1.123599843,2.00E-04,11.73536883,2,0
142.1,24492,0,123.1,23661,-1.609369137,0.121051693,0.004408912,-1.609369137,0.121051693,3.811208912,0,0
142.1,22821,8,115.3,27770,-0.370654138,0.029451852,0.010546196,-0.370654138,0.029451852,5.381746196,2,0
142.1,16161,0,83.3,15094,3.397594867,0.041702866,0.006282759,3.397594867,0.041702866,11.78068276,0,0
142.1,21754,26,110.4,21002,-0.685893917,0.173806364,0.005718306,-0.685893917,0.173806364,6.360118306,2,0
142.1,23226,0,117,22387,-2.009659562,0.073346626,0.006387305,-2.009659562,0.073346626,5.037587305,0,0
142.1,24304,40,122,23454,-1.825929586,0.077893405,0.013574119,-1.825929586,0.077893405,4.032774119,2,0
142.1,25135,0,125.9,24415,-0.370780603,0.087422992,0.009997683,-0.370780603,0.087422992,3.263597683,0,0
142.2,26717,0,134,25969,-0.937194371,0.118669502,0.009815328,-0.937194371,0.118669502,1.646215328,0,0
142.2,27891,0,139.9,27282,-0.537923852,0.130697308,0.005007448,-0.537923852,0.130697308,0.453807448,0,0
142.2,21065,33,107.1,20686,-0.543426182,0.0780744,0.003962679,-0.543426182,0.0780744,7.007962679,2,0
142.2,19839,0,100.6,25382,-1.6461507,0.151580804,0.001486518,-1.6461507,0.151580804,8.304686518,0,0
142.2,18193,18,93.1,25236,-0.379995526,0.071789578,0.002607176,-0.379995526,0.071789578,9.821007176,2,0
142.2,26475,39,132.9,25712,-1.732764094,0.156052033,0.007271376,-1.732764094,0.156052033,1.866471376,2,0
142.2,25254,0,126.5,24406,-2.268922601,0.129413468,0.010768759,-2.268922601,0.129413468,3.153168759,0,0
142.2,20809,32,105.8,19809,-2.798284085,0.032542698,0.004934158,-2.798284085,0.032542698,7.282134158,2,0
142.2,26061,39,130.6,25202,-1.747628929,0.115514213,0.00357444,-1.747628929,0.115514213,2.31797444,2,0
142.2,21107,0,107.3,20349,-1.145658989,0.066089895,0.008709968,-1.145658989,0.066089895,6.991509968,0,0
142.2,24614,0,123.6,27554,2.409597627,0.173983915,0.003055525,2.409597627,0.173983915,3.718255525,0,0
142.2,23796,0,119.8,22958,1.487937272,0.06037289,0.006877524,1.487937272,0.06037289,4.490477524,0,0
142.2,25062,0,125.5,24525,-2.004109185,0.168827162,0.036563057,-2.004109185,0.168827162,3.367363057,0,0
142.2,25940,0,130,27640,-1.104094547,0.087241219,0.015093361,-1.104094547,0.087241219,2.450693361,0,0
142.2,24721,0,124.1,24512,-3.693066929,0.118018967,0.002716755,-3.693066929,0.118018967,3.627916755,0,0
142.2,23953,15,120.5,27789,-1.814448066,0.07573302,0.00539229,-1.814448066,0.07573302,4.33619229,2,0
142.2,18877,0,96,21709,0.61393803,0.053075093,0.009077231,0.61393803,0.053075093,9.247877231,0,0
142.2,17560,12,89.7,16615,1.164575183,0.009326145,0.003266134,1.164575183,0.009326145,10.50286613,2,0
142.2,27746,25,139.1,27055,1.417662108,0.179232614,0.003679395,1.417662108,0.179232614,0.628479395,2,0
142.2,23128,0,116.6,22346,-0.049415628,0.042963201,0.007767951,-0.049415628,0.042963201,5.134567951,0,0
142.2,24334,0,122.2,23589,0.218210322,0.043961893,0.004495879,0.218210322,0.043961893,4.014495879,0,0
142.2,20135,23,102.2,18818,-1.902796345,0.166151059,0.004023466,-1.902796345,0.166151059,8.014423466,2,0
142.2,23350,31,117.6,22583,0.116066263,0.00506705,0.002899029,0.116066263,0.00506705,4.934099029,2,0
142.2,19973,0,101.3,18940,-1.709834416,0.149134324,0.002774137,-1.709834416,0.149134324,8.195574137,0,0
142.3,18880,0,96,21709,0.616123657,0.052960029,0.008296157,0.616123657,0.052960029,9.254296157,0,0
142.3,19666,0,99.8,21685,-1.96746801,0.123035789,0.002871803,-1.96746801,0.123035789,8.488471803,0,0
142.3,20505,0,104.2,19570,2.339977409,0.051617616,0.079253997,2.339977409,0.051617616,7.690053997,0,0
142.3,26035,13,130.5,25231,-0.179199287,0.160348116,0.003077302,-0.179199287,0.160348116,2.353877302,2,0
142.3,26201,2,131.3,25373,-1.627753037,0.064449219,0.002605776,-1.627753037,0.064449219,2.193005776,2,0
142.3,23815,4,119.9,23022,1.008931514,0.091432272,0.004383955,1.008931514,0.091432272,4.483183955,2,0
142.3,21871,13,110.9,24396,-2.033188546,0.14505815,0.007494081,-2.033188546,0.14505815,6.274694081,2,0
142.3,23582,0,118.8,26440,-3.374817298,0.073398668,0.00510376,-3.374817298,0.073398668,4.70710376,0,0
142.3,20292,21,103,27802,-2.050726627,0.092160077,0.005144525,-2.050726627,0.092160077,7.868344525,2,0
142.3,26057,0,130.6,25349,-5.256299833,0.051385956,0.002842718,-5.256299833,0.051385956,2.344442718,0,0
142.3,27278,0,136.8,26592,-2.738446011,0.040390666,0.0120615,-2.738446011,0.040390666,1.1188615,0,0
142.3,25311,0,126.7,24581,-1.483106751,0.042808039,0.004839526,-1.483106751,0.042808039,3.120439526,0,0
142.3,26436,0,132.7,25734,-0.515156987,0.130580977,0.002760386,-0.515156987,0.130580977,1.928760386,0,0
142.3,26199,0,131.3,27709,-0.7368086,0.081062426,0.00240018,-0.7368086,0.081062426,2.20440018,0,0
142.3,27143,0,136.1,26474,-1.127938538,0.137274683,0.009716516,-1.127938538,0.137274683,1.259716516,0,0
142.3,22957,5,115.8,23258,-0.215689426,0.103074258,0.002590477,-0.215689426,0.103074258,5.298990477,2,0
142.3,19718,0,100.1,18987,-1.962564522,0.151210904,0.006031931,-1.962564522,0.151210904,8.460031931,0,0
142.3,24109,22,121.3,23276,-0.247316032,0.084073604,0.002458875,-0.247316032,0.084073604,4.216858875,2,0
142.3,22056,38,111.7,24696,-4.02005718,0.015996025,0.005668784,-4.02005718,0.015996025,6.128868784,2,0
142.3,25102,0,125.7,24379,-0.432240077,0.181623649,0.004398827,-0.432240077,0.181623649,3.329998827,0,0
142.3,27474,37,137.7,26486,-5.546956038,0.055519727,0.002878139,-5.546956038,0.055519727,0.935278139,2,0
142.3,22207,0,112.4,22428,-2.148757516,0.172920493,0.011618533,-2.148757516,0.172920493,5.993618533,0,0
142.3,26509,6,133,25864,-1.618460734,0.060523253,0.017567578,-1.618460734,0.060523253,1.887167578,2,0
142.3,20411,0,103.7,27225,-1.851268093,0.122472656,0.006771315,-1.851268093,0.122472656,7.743571315,0,0
142.4,21955,0,111.3,21324,-0.680802969,0.067280236,0.004958185,-0.680802969,0.067280236,6.216158185,0,0
142.4,24039,0,121,23211,-0.845333866,0.175500518,0.004103493,-0.845333866,0.175500518,4.280503493,0,0
142.4,26002,0,130.3,25315,-3.019760452,0.067231963,0.003677938,-3.019760452,0.067231963,2.413677938,0,0
142.4,27999,30,140.4,27289,-0.519894371,0.125104546,0.003086685,-0.519894371,0.125104546,0.395486685,2,0
142.4,21359,0,108.6,20626,-3.287705309,0.020682339,0.004550673,-3.287705309,0.020682339,6.761350673,0,0
142.4,23190,35,116.9,22384,-1.970433864,0.06323145,0.026061912,-1.970433864,0.06323145,5.128861912,2,0
142.4,26184,0,131.2,25356,-0.362997903,0.169974479,0.003815193,-0.362997903,0.169974479,2.233415193,0,0
142.4,26941,0,135,26132,-0.389965912,0.136758038,0.006908973,-0.389965912,0.136758038,1.479708973,0,0
142.4,21006,0,106.9,20187,-1.100486509,0.072908369,0.004958475,-1.100486509,0.072908369,7.108958475,0,0
142.4,23025,0,116.1,22180,-0.740294188,0.175366887,0.001186115,-0.740294188,0.175366887,5.257986115,0,0
142.4,18581,0,94.8,19572,-1.970791629,0.181269278,0.001766937,-1.970791629,0.181269278,9.528966937,0,0
142.4,22339,0,113,21423,-3.37363868,0.030901229,0.003262134,-3.37363868,0.030901229,5.884862134,0,0
142.4,27711,0,138.9,27038,-1.501787572,0.099704679,0.0052516,-1.501787572,0.099704679,0.7168516,0,0
142.4,19205,0,97.6,18108,-3.084786566,0.15255459,0.003024122,-3.084786566,0.15255459,8.974224122,0,0
142.4,28040,33,140.6,27361,-5.349411452,0.068934508,0.001607298,-5.349411452,0.068934508,0.368807298,2,0
142.4,21828,0,110.7,21102,1.327082825,0.100477557,0.002788516,1.327082825,0.100477557,6.348388516,0,0
142.4,26823,0,134.5,26151,-1.612815461,0.18541151,0.00285712,-1.612815461,0.18541151,1.59645712,0,0
142.5,11271,8,57.8,18109,-2.560027395,0.134899893,0.35310259,-2.560027395,0.134899893,17.29030259,2,0
142.5,21845,0,110.8,21276,-0.900478101,0.144433106,0.012318096,-0.900478101,0.144433106,6.343518096,0,0
142.5,18436,11,94.2,17464,-0.317638587,0.1052505,0.007020285,-0.317638587,0.1052505,9.663020285,2,0
142.5,23819,0,119.9,23076,1.88101809,0.153646497,0.004986327,1.88101809,0.153646497,4.519786327,0,0
142.5,25838,0,129.5,25044,2.019600925,0.177992606,0.003118972,2.019600925,0.177992606,2.592318972,0,0
142.5,19975,0,101.3,19005,-2.107844563,0.087093141,0.012121578,-2.107844563,0.087093141,8.250521578,0,0
142.5,24466,0,123,23765,-1.297050059,0.137407605,0.003728301,-1.297050059,0.137407605,3.910528301,0,0
142.5,26662,0,133.6,25968,-0.833369967,0.174233529,0.009225921,-0.833369967,0.174233529,1.780425921,0,0
142.5,24049,0,121,23431,1.305684146,0.157606766,0.013656878,1.305684146,0.157606766,4.310456878,0,0
142.5,22508,0,113.9,21611,-1.130286642,0.165622714,0.00339122,-1.130286642,0.165622714,5.73219122,0,0
142.5,24480,0,123,23839,-2.642144802,0.119541366,0.016513825,-2.642144802,0.119541366,3.913313825,0,0
142.5,23211,0,116.9,22505,-1.15128755,0.06478521,0.00228609,-1.15128755,0.06478521,5.11868609,0,0
142.5,23663,33,119.2,22778,-2.66337961,0.071005427,0.002042576,-2.66337961,0.071005427,4.672042576,2,0
142.5,15590,21,80,14500,-1.742177222,0.174089203,0.006746233,-1.742177222,0.174089203,12.51554623,2,0
142.5,19710,0,100,18743,-2.510182717,0.195304954,0.002087983,-2.510182717,0.195304954,8.498887983,0,0
142.5,21310,0,108.3,20451,-1.310808182,0.018342408,0.005510206,-1.310808182,0.018342408,6.845110206,0,0
142.5,21513,0,109.3,20642,0.019568297,0.041316319,0.002970154,0.019568297,0.041316319,6.651370154,0,0
142.5,23657,0,119.1,22992,-1.836878856,0.026479304,0.004654381,-1.836878856,0.026479304,4.681054381,0,0
