Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
131.2,22414,0,120.6,37616,-1.173801997,0.109485351,0.004118374,-1.173801997,0.109485351,2.122118374,0,0
131.2,24088,0,129.5,40705,-0.603871415,0.083859987,0.01002312,-0.603871415,0.083859987,0.35522312,0,0
131.2,23812,0,128,40180,-2.770346949,0.015430668,0.014806895,-2.770346949,0.015430668,0.670406895,0,0
131.2,21384,20,115.1,38285,-0.477761545,0.03424121,0.001037528,-0.477761545,0.03424121,3.225037528,2,0
131.2,22600,0,121.6,38615,-0.591165883,0.073234314,0.005190848,-0.591165883,0.073234314,1.935590848,0,0
131.3,19545,0,105.5,40634,-0.495436337,0.070821104,0.002636861,-0.495436337,0.070821104,5.154636861,0,0
131.3,23982,20,129,40397,-2.086189919,0.141822164,0.002379258,-2.086189919,0.141822164,0.461579258,2,0
131.3,23727,8,127.5,39945,-1.78186326,0.062178478,0.004660898,-1.78186326,0.062178478,0.759060898,2,0
131.3,23230,10,124.7,39103,-0.846231762,0.113158401,0.011528485,-0.846231762,0.113158401,1.316328485,2,0
131.3,23293,40,125.1,39103,-0.80551593,0.107125632,0.00296584,-0.80551593,0.107125632,1.24656584,2,0
131.3,23444,34,125.7,41284,-0.906049347,0.134463066,0.003050844,-0.906049347,0.134463066,1.115850844,2,0
131.3,23505,14,126.1,39225,-0.961649852,0.120674641,0.004525031,-0.961649852,0.120674641,1.037725031,2,0
131.3,21767,49,117.1,41287,-0.97965855,0.114429572,0.011147306,-0.97965855,0.114429572,2.839947306,2,0
131.3,23173,0,124.4,38970,-1.806692813,0.02451705,0.007084822,-1.806692813,0.02451705,1.387084822,0,0
131.3,23874,23,128.3,40165,-2.291974479,0.110279638,0.010905573,-2.291974479,0.110279638,0.603705573,2,0
131.3,23889,34,128.4,40165,-2.315602737,0.11108028,0.010929077,-2.315602737,0.11108028,0.585729077,2,0
131.3,23851,43,128.2,40087,-1.105862249,0.135122136,9.16E-04,-1.105862249,0.135122136,0.617315566,2,0
131.3,23224,22,124.7,38975,-1.90803995,0.116412826,0.005170872,-1.90803995,0.116412826,1.321970872,2,0
131.3,22799,6,122.6,38091,-2.098147567,0.133519589,0.004571983,-2.098147567,0.133519589,1.748971983,2,0
131.3,23567,0,126.5,39595,-1.979045316,0.094829581,0.006475973,-1.979045316,0.094829581,0.966075973,0,0
131.3,22761,15,122.4,38726,-1.9623349,0.135376948,0.007053455,-1.9623349,0.135376948,1.792253455,2,0
131.3,22766,17,122.4,38726,-1.960547642,0.134743808,0.004797286,-1.960547642,0.134743808,1.787197286,2,0
131.3,23435,10,125.7,39384,-3.746403594,0.142578035,0.00173907,-3.746403594,0.142578035,1.13133907,2,0
131.3,20729,0,111.6,40011,-0.773083299,0.074135445,0.002583875,-0.773083299,0.074135445,3.948983875,0,0
131.3,19218,50,103.8,41309,-0.879906638,0.184472381,0.003931734,-0.879906638,0.184472381,5.514731734,2,0
131.4,23662,8,127.1,39596,-0.691230401,0.146546542,0.005634922,-0.691230401,0.146546542,0.855634922,2,0
131.4,22817,0,122.6,40213,-2.262554741,0.097223831,0.020290562,-2.262554741,0.097223831,1.770290562,0,0
131.4,23266,2,124.9,39831,-0.577492002,0.059112989,0.014940001,-0.577492002,0.059112989,1.308140001,2,0
131.4,19580,0,105.6,36282,-0.853345816,0.156266213,0.001601561,-0.853345816,0.156266213,5.155201561,0,0
131.4,23684,0,127.2,39908,-2.976189277,0.096717103,0.007441546,-2.976189277,0.096717103,0.845041546,0,0
131.4,23663,45,127.1,39760,-1.244690092,0.115842576,0.003396846,-1.244690092,0.115842576,0.862196846,2,0
131.4,24491,47,131.3,40103,-2.389921025,0.132455621,0.005573164,-2.389921025,0.132455621,0.022373164,2,0
131.4,21494,17,115.7,41337,-0.936190289,0.089174883,0.007350752,-0.936190289,0.089174883,3.148150752,2,0
131.4,22462,0,120.9,37866,-1.951453773,0.126091673,0.014505407,-1.951453773,0.126091673,2.122105407,0,0
131.4,22658,5,121.9,40560,-1.899921145,0.012061432,0.007069734,-1.899921145,0.012061432,1.912269734,2,0
131.5,22719,0,122.2,39893,-1.040777369,0.126528796,0.00683691,-1.040777369,0.126528796,1.85323691,0,0
131.5,23385,22,125.5,41344,-2.640611015,0.06204574,0.006370227,-2.640611015,0.06204574,1.206370227,2,0
131.5,23420,35,125.6,41344,-2.624395576,0.05853404,0.003839053,-2.624395576,0.05853404,1.175439053,2,0
131.5,23121,6,124.1,38896,-1.9372863,0.091269644,0.010619023,-1.9372863,0.091269644,1.488619023,2,0
131.5,23216,52,124.7,38896,-1.91703109,0.101407545,0.00450191,-1.91703109,0.101407545,1.36650191,2,0
131.5,22347,32,120.3,37380,-0.942359519,0.042132818,0.004785786,-0.942359519,0.042132818,2.233585786,2,0
131.5,22951,45,123.3,38474,-1.514196922,0.102608744,0.006674785,-1.514196922,0.102608744,1.643074785,2,0
131.5,20156,28,108.6,36189,-0.596812545,0.064330943,0.002779033,-0.596812545,0.064330943,4.577579033,2,0
131.5,19911,76,107.4,41124,-1.18894048,0.101888614,0.004337146,-1.18894048,0.101888614,4.826337146,2,0
131.5,23050,37,123.7,41354,-2.033801042,0.015567257,0.0010352,-2.033801042,0.015567257,1.5606352,2,0
131.5,21381,0,115.1,39393,-0.576485795,0.108765895,0.004741746,-0.576485795,0.108765895,3.281941746,0,0
131.5,20361,19,109.7,41357,-1.244081001,0.164919953,0.002592952,-1.244081001,0.164919953,4.354992952,2,0
131.5,22373,30,120.4,40841,-1.915722361,0.140469875,0.002309529,-1.915722361,0.140469875,2.216709529,2,0
131.5,20791,0,111.9,40188,-1.451090035,0.095883194,0.001265371,-1.451090035,0.095883194,3.918865371,0,0
131.5,22926,0,123.2,40375,-1.987729293,0.076023415,0.002369579,-1.987729293,0.076023415,1.667569579,0,0
131.5,22653,34,121.9,38080,-0.592539734,0.080920734,0.002790755,-0.592539734,0.080920734,1.926790755,2,0
131.5,15808,0,85.1,39558,-1.434688182,0.032047496,0.004504632,-1.434688182,0.032047496,9.286104632,0,0
131.5,20325,38,109.5,32739,-0.738764784,0.112185193,0.009719623,-0.738764784,0.112185193,4.413719623,2,0
131.5,19223,38,103.8,32100,-1.423767558,0.03836056,0.009166963,-1.423767558,0.03836056,5.551966963,2,0
131.6,23389,7,125.5,39381,-0.779237687,0.159643017,0.020308599,-0.779237687,0.159643017,1.236708599,2,0
131.6,20925,38,112.6,34669,-0.500019787,0.009133216,0.002756401,-0.500019787,0.009133216,3.789156401,2,0
131.6,21501,10,115.8,40461,-1.082923546,0.166512186,0.007032201,-1.082923546,0.166512186,3.168632201,2,0
131.6,24275,23,130.3,40918,-0.697978295,0.154124711,0.00168457,-0.697978295,0.154124711,0.25088457,2,0
131.6,21820,78,117.4,36172,-1.445113433,0.061565555,0.003280484,-1.445113433,0.061565555,2.839680484,2,0
131.6,21579,9,116.2,36207,-0.316174069,0.02773417,0.00626091,-0.316174069,0.02773417,3.09026091,2,0
131.6,21679,61,116.7,36207,-0.412948209,0.039433102,0.007216065,-0.412948209,0.039433102,2.989216065,2,0
131.6,23318,40,125.2,39601,-1.165231636,0.086779228,0.007888735,-1.165231636,0.086779228,1.290288735,2,0
131.6,23263,11,124.9,39707,-1.258700212,0.076803683,0.005077512,-1.258700212,0.076803683,1.338277512,2,0
131.6,23911,15,128.6,40163,-1.871774868,0.102072849,0.003363855,-1.871774868,0.102072849,0.608963855,2,0
131.6,23679,57,127.2,39719,0.087846882,0.196890761,0.002203004,0.087846882,0.196890761,0.885803004,2,0
131.6,21358,0,115,35777,-1.304763459,0.052998773,0.001392938,-1.304763459,0.052998773,3.324592938,0,0
131.6,22385,0,120.5,37656,-1.877140716,0.065307237,0.005319198,-1.877140716,0.065307237,2.231719198,0,0
131.6,23903,0,128.5,40363,-2.678907123,0.025911848,0.005474732,-2.678907123,0.025911848,0.627474732,0,0
131.7,22282,0,120,37348,-1.997415052,0.089248987,0.004014322,-1.997415052,0.089248987,2.325614322,0,0
131.7,21542,0,116,37543,-1.428080795,0.17075621,0.006474332,-1.428080795,0.17075621,3.139674332,0,0
131.7,21829,45,117.4,39621,-0.446734351,0.068912192,0.002812903,-0.446734351,0.068912192,2.848012903,2,0
131.7,22534,78,121.2,37656,-2.02925281,0.060546856,0.006666397,-2.02925281,0.060546856,2.093066397,2,0
131.7,23169,0,124.4,39007,-2.431568916,0.09322266,0.014950184,-2.431568916,0.09322266,1.473350184,0,0
131.7,21764,54,117.1,35435,-0.304380018,0.007527319,0.005305572,-0.304380018,0.007527319,2.920505572,2,0
131.7,23676,17,127.2,39888,-2.1733398,0.004440012,0.002747861,-2.1733398,0.004440012,0.906347861,2,0
131.7,21783,11,117.2,41410,-2.345370918,0.097339218,0.010092538,-2.345370918,0.097339218,2.907692538,2,0
131.7,21602,0,116.3,38643,-1.117196106,0.130916854,0.002635,-1.117196106,0.130916854,3.087035,0,0
131.7,18474,10,99.6,41416,-2.330522166,0.090152852,0.189255019,-2.330522166,0.090152852,6.605655019,2,0
131.7,20625,0,111.1,34258,-0.86367605,0.117381021,0.004590927,-0.86367605,0.117381021,4.126990927,0,0
131.7,18579,65,100.2,40782,-2.572671092,0.080529147,0.242309359,-2.572671092,0.080529147,6.540309359,2,0
131.7,21585,16,116.2,41420,-1.622166193,0.05706791,0.006539174,-1.622166193,0.05706791,3.112539174,2,0
131.7,21597,23,116.2,41420,-1.634486551,0.057235175,0.004207712,-1.634486551,0.057235175,3.098207712,2,0
131.7,22422,6,120.7,38728,-1.207420711,0.127455972,0.004461771,-1.207420711,0.127455972,2.212861771,2,0
131.7,22510,41,121.1,38728,-1.160359214,0.133377764,0.00192807,-1.160359214,0.133377764,2.13112807,2,0
131.7,22516,49,121.2,38728,-1.149602301,0.134731316,0.002846081,-1.149602301,0.134731316,2.112446081,2,0
131.7,20348,60,109.6,38959,-1.372607156,0.169984712,0.002480865,-1.372607156,0.169984712,4.420080865,2,0
131.7,20355,64,109.7,38959,-1.379305705,0.169945017,8.09E-04,-1.379305705,0.169945017,4.411609272,2,0
131.7,22548,17,121.3,39805,-1.767067446,0.033131507,0.009423723,-1.767067446,0.033131507,2.089823723,2,0
131.7,22556,22,121.4,39805,-1.775717572,0.031387174,0.005206941,-1.775717572,0.031387174,2.079606941,2,0
131.7,22582,37,121.5,39805,-1.801667949,0.026154175,0.003756596,-1.801667949,0.026154175,2.048956596,2,0
131.7,22585,39,121.5,39805,-1.805128,0.025456442,0.003269884,-1.805128,0.025456442,2.044869884,2,0
131.7,22628,59,121.7,39805,-1.839728503,0.01847911,0.006002757,-1.839728503,0.01847911,2.004002757,2,0
131.7,22846,34,122.8,41430,-1.798155169,0.115389692,0.067631851,-1.798155169,0.115389692,1.854831851,2,0
131.7,20885,66,112.4,37313,-1.373001549,0.062612408,0.00225204,-1.373001549,0.062612408,3.86225204,2,0
131.7,22134,0,119.2,37168,-0.676134797,0.144479711,0.005380903,-0.676134797,0.144479711,2.517380903,0,0
131.7,20856,68,112.2,35232,-1.525209385,0.015725534,0.008119297,-1.525209385,0.015725534,3.913319297,2,0
131.7,22732,0,122.3,39893,-1.035461145,0.126097328,0.009140879,-1.035461145,0.126097328,1.905540879,0,0
131.8,23960,26,128.9,41437,-3.064889505,0.153095165,0.007320927,-3.064889505,0.153095165,0.582520927,2,0
131.8,22155,5,119.3,36672,-1.736512158,0.167226495,0.003601446,-1.736512158,0.167226495,2.486001446,2,0
131.8,22181,13,119.5,36672,-1.72482295,0.17072254,0.008577302,-1.72482295,0.17072254,2.468177302,2,0
131.8,22224,38,119.7,36672,-1.688294176,0.181647681,0.003676854,-1.688294176,0.181647681,2.412476854,2,0
131.8,22248,46,119.8,36672,-1.676604968,0.185143726,0.00705271,-1.676604968,0.185143726,2.39465271,2,0
131.8,23508,32,126.2,39654,-0.507696874,0.185394034,0.008626608,-0.507696874,0.185394034,1.128226608,2,0
131.8,20478,0,110.3,36541,-0.382518509,0.06480715,0.004175545,-0.382518509,0.06480715,4.295775545,0,0
131.8,23647,8,127,38783,-2.38929088,0.077313219,0.003381333,-2.38929088,0.077313219,0.958581333,2,0
131.8,23496,0,126,40948,-1.79073356,0.10990422,0.003282238,-1.79073356,0.10990422,1.148082238,0,0
131.8,22594,26,121.6,41443,-1.880377216,0.130742418,0.009176776,-1.880377216,0.130742418,2.048776776,2,0
131.8,21610,0,116.3,35779,-0.305410257,0.015603232,0.003258609,-0.305410257,0.015603232,3.095658609,0,0
131.8,20628,0,111.1,34258,-0.863202442,0.11750897,0.00433587,-0.863202442,0.11750897,4.13953587,0,0
131.8,23096,0,124,38184,-1.582335698,0.167873033,0.004800719,-1.582335698,0.167873033,1.563200719,0,0
131.8,23850,38,128.2,39653,-2.019681513,0.050543134,0.00218252,-2.019681513,0.050543134,0.71458252,2,0
131.8,23076,27,123.8,38759,1.594702177,0.122857947,0.003730779,1.594702177,0.122857947,1.594130779,2,0
131.8,22210,10,119.7,41449,-2.68149716,0.174176551,0.004332273,-2.68149716,0.174176551,2.429932273,2,0
131.8,23841,6,128.2,40250,-1.724118503,0.155429158,0.020497346,-1.724118503,0.155429158,0.744497346,2,0
131.8,21746,20,117,38273,-1.547321762,0.044889979,0.006929615,-1.547321762,0.044889979,2.964129615,2,0
131.8,21778,40,117.2,38273,-1.587677857,0.044496956,0.007451612,-1.587677857,0.044496956,2.928251612,2,0
131.8,19309,4,104.2,33460,-0.708500229,0.113911473,0.003139416,-0.708500229,0.113911473,5.520339416,2,0
131.8,23457,73,125.8,39041,-3.143412958,0.158162584,0.003816816,-3.143412958,0.158162584,1.203416816,2,0
131.8,22466,0,120.9,37824,-1.451678799,0.186824308,0.005165388,-1.451678799,0.186824308,2.182765388,0,0
131.8,22555,34,121.4,41468,-1.270628616,0.102768874,0.002364857,-1.270628616,0.102768874,2.098364857,2,0
131.8,20142,0,108.5,33009,-2.015256016,0.110624934,0.00976244,-2.015256016,0.110624934,4.66896244,0,0
131.8,22037,24,118.6,36888,-0.30288049,0.010848227,0.005564632,-0.30288049,0.010848227,2.650764632,2,0
131.8,23481,19,125.9,40058,-3.551405021,0.137302033,0.005975135,-3.551405021,0.137302033,1.186775135,2,0
131.9,23613,0,126.8,39777,-0.78488776,0.053358359,0.014086789,-0.78488776,0.053358359,1.018486789,0,0
131.9,21373,0,115.1,35777,-1.301310191,0.051948278,0.008541635,-1.301310191,0.051948278,3.367341635,0,0
131.9,21851,0,117.6,36662,-0.616390094,0.160837036,0.007974628,-0.616390094,0.160837036,2.860374628,0,0
131.9,20532,41,110.6,37365,-0.615061576,0.067031716,0.003110483,-0.615061576,0.067031716,4.262310483,2,0
131.9,23566,0,126.5,39640,-2.197656886,0.042739518,0.004740968,-2.197656886,0.042739518,1.082740968,0,0
131.9,23095,1,124,38882,-0.449611806,0.069811222,0.005460484,-0.449611806,0.069811222,1.590660484,2,0
131.9,22592,0,121.5,41271,-1.962820416,0.127264208,0.008285061,-1.962820416,0.127264208,2.080285061,0,0
131.9,22576,28,121.5,41487,-1.991933596,0.092575209,0.006884294,-1.991933596,0.092575209,2.097284294,2,0
131.9,19672,7,106.1,41488,-0.673301128,0.128212662,0.002423993,-0.673301128,0.128212662,5.158023993,2,0
131.9,23037,20,123.6,40734,-0.913214851,0.03788873,0.003936619,-0.913214851,0.03788873,1.660336619,2,0
131.9,22871,74,122.9,41491,-1.703541938,0.028046553,0.004101668,-1.703541938,0.028046553,1.812501668,2,0
131.9,24175,54,129.9,40595,-2.932182011,0.106093018,0.003259075,-2.932182011,0.106093018,0.411659075,2,0
131.9,17089,24,92,41496,0.024334451,0.188943185,0.002895087,0.024334451,0.188943185,7.990895087,2,0
131.9,17189,6,92.4,32903,0.055122675,0.191848153,0.004860798,0.055122675,0.191848153,7.904860798,2,0
131.9,23569,36,126.5,39014,-2.139937522,0.044653993,0.005938457,-2.139937522,0.044653993,1.090338457,2,0
131.9,23583,41,126.6,39014,-2.135095355,0.045491361,0.006564585,-2.135095355,0.045491361,1.077764585,2,0
131.9,19465,0,105.1,32278,-0.879722548,0.128371347,0.006389311,-0.879722548,0.128371347,5.377989311,0,0
132,22825,0,122.7,41257,-1.365741156,0.091039764,0.004471467,-1.365741156,0.091039764,1.858471467,0,0
132,21010,4,113,35158,-0.231935581,0.049252909,0.002748237,-0.231935581,0.049252909,3.785548237,2,0
132,23886,0,128.4,41265,-2.510008322,0.082046758,0.003010651,-2.510008322,0.082046758,0.715410651,0,0
132,23791,19,127.8,41252,-1.721561309,0.098966346,0.008722217,-1.721561309,0.098966346,0.843522217,2,0
132,19916,0,107.4,32766,-2.247576615,0.140340668,0.003656699,-2.247576615,0.140340668,4.916456699,0,0
132,21994,57,118.4,39019,-0.896501723,0.040837446,0.00304149,-0.896501723,0.040837446,2.72584149,2,0
132,22487,28,121,41517,-1.08886177,0.120788016,0.006935403,-1.08886177,0.120788016,2.205735403,2,0
132,24296,21,130.4,40501,-1.462661305,0.14923123,0.007658729,-1.462661305,0.14923123,0.321258729,2,0
132,20390,0,109.9,39774,-1.047548567,0.047002105,0.006674833,-1.047548567,0.047002105,4.431874833,0,0
132,23247,0,124.8,39953,-2.866037083,0.143625629,0.006928002,-2.866037083,0.143625629,1.444128002,0,0
132,22942,0,123.3,39815,-2.091214462,0.139064575,0.005812596,-2.091214462,0.139064575,1.757412596,0,0
132,20707,77,111.5,34028,-1.315572362,0.050133593,0.003528498,-1.315572362,0.050133593,4.103528498,2,0
132,22552,0,121.3,37225,-0.296349151,0.135786255,0.013096572,-0.296349151,0.135786255,2.149496572,0,0
132,24293,11,130.4,40649,-1.451699345,0.184117572,0.139462515,-1.451699345,0.184117572,0.464262515,2,0
132,24323,34,130.6,40649,-1.391404587,0.191553286,0.15899153,-1.391404587,0.191553286,0.45139153,2,0
132,24334,40,130.6,40649,-1.375675519,0.193493037,0.162033882,-1.375675519,0.193493037,0.448033882,2,0
132,21119,43,113.6,34632,-2.036492324,0.081224438,0.004980903,-2.036492324,0.081224438,3.683380903,2,0
132,23574,0,126.5,39655,-2.480904858,0.125430255,0.004707483,-2.480904858,0.125430255,1.101907483,0,0
132,23394,9,125.5,41535,-2.626205255,0.092579153,0.012328847,-2.626205255,0.092579153,1.321128847,2,0
132,21262,69,114.6,35133,-0.808714328,0.144734296,0.003804363,-0.808714328,0.144734296,3.502604363,2,0
132,21274,75,114.6,35133,-0.79646667,0.146733284,0.004990962,-0.79646667,0.146733284,3.492190962,2,0
132,24173,38,129.9,40672,-1.255556032,0.049152347,0.005859227,-1.255556032,0.049152347,0.437459227,2,0
132.1,22662,17,121.9,38034,-0.62161416,0.074939386,0.005907223,-0.62161416,0.074939386,2.030707223,2,0
132.1,22708,38,122.2,38034,-0.650694148,0.068446096,0.004467391,-0.650694148,0.068446096,1.982467391,2,0
132.1,22851,17,122.8,40516,-1.411091661,0.078517338,0.00243206,-1.411091661,0.078517338,1.85083206,2,0
132.1,22602,18,121.6,37820,-0.839636339,0.091202776,0.004091882,-0.839636339,0.091202776,2.096091882,2,0
132.1,22420,0,120.7,37446,-0.983208996,0.038646892,0.001566592,-0.983208996,0.038646892,2.282766592,0,0
132.1,20265,0,109.2,39278,-1.459876712,0.049755225,0.001941151,-1.459876712,0.049755225,4.578741151,0,0
132.1,24443,56,131.1,39383,-3.128259715,0.003072224,0.007146437,-3.128259715,0.003072224,0.203546437,2,0
132.1,20950,14,112.7,39073,-0.473980316,0.073359051,0.003183116,-0.473980316,0.073359051,3.872383116,2,0
132.1,23419,6,125.6,39531,-3.129692844,0.082284501,0.015581562,-3.129692844,0.082284501,1.314381562,2,0
132.1,24300,0,130.5,40901,-3.107382759,0.064365601,0.020812983,-3.107382759,0.064365601,0.348012983,0,0
132.1,23100,20,124,39223,-3.538787653,0.124309731,0.011601818,-3.538787653,0.124309731,1.634801818,2,0
132.1,22614,5,121.7,39676,-1.947270815,0.079580131,0.002661805,-1.947270815,0.079580131,2.093461805,2,0
132.1,22125,16,119.1,37259,-1.885428985,0.133276154,0.007805821,-1.885428985,0.133276154,2.611405821,2,0
132.1,22169,41,119.4,37259,-1.850484972,0.124583216,0.007112926,-1.850484972,0.124583216,2.554312926,2,0
132.1,23207,14,124.6,39036,-1.962469563,0.174419696,0.003291209,-1.962469563,0.174419696,1.514491209,2,0
132.2,16381,14,88.2,41581,0.904929039,0.055215323,0.022422521,0.904929039,0.055215323,8.809622521,2,0
132.2,23403,46,125.5,39509,-0.620773398,0.114991521,0.005008722,-0.620773398,0.114991521,1.327008722,2,0
132.2,24185,49,129.9,40135,0.788227224,9.84E-04,0.009242113,0.788227224,9.84E-04,0.456042113,2,0
132.2,22244,11,119.8,39659,-1.232276378,0.014012648,0.001760486,-1.232276378,0.014012648,2.475360486,2,0
132.2,23458,28,125.8,41592,-2.624243162,0.075011763,0.00491544,-2.624243162,0.075011763,1.27731544,2,0
132.2,17095,7,92.1,41597,-0.326333326,0.024142258,0.006809077,-0.326333326,0.024142258,8.028009077,2,0
132.2,23552,38,126.4,38149,0.27811336,0.156510643,0.415109464,0.27811336,0.156510643,1.575509464,2,0
132.2,23557,46,126.4,38149,0.298813436,0.157958799,0.421111989,0.298813436,0.157958799,1.569511989,2,0
132.2,20380,8,109.8,40330,-1.449616406,0.016941927,0.008065671,-1.449616406,0.016941927,4.481665671,2,0
132.2,22573,4,121.5,37485,-0.953849023,0.175264386,0.004031547,-0.953849023,0.175264386,2.150831547,2,0
132.2,22664,57,121.9,37485,-0.849546927,0.190518807,0.004053526,-0.849546927,0.190518807,2.054053526,2,0
132.2,20372,6,109.8,38063,-1.474392406,0.019035606,0.004367874,-1.474392406,0.019035606,4.486767874,2,0
132.2,23578,0,126.6,39655,-2.481892462,0.125401481,0.004194753,-2.481892462,0.125401481,1.129794753,0,0
