Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
238,7081,5,222.6,13688,-0.479522328,0.042949301,0.001975549,-0.479522328,0.042949301,0.770975549,2,0
238,5520,5,174.3,10202,-1.154596754,0.08395928,0.00527434,-1.154596754,0.08395928,3.18987434,2,0
238,5608,63,177.1,10202,-1.090333206,0.06187317,0.007485857,-1.090333206,0.06187317,3.048785857,2,0
238,5928,16,186,14722,-1.539810424,0.155553102,0.004759138,-1.539810424,0.155553102,2.602059138,2,0
238.1,7172,34,225.4,13713,0.772240369,0.182845515,0.008350627,0.772240369,0.182845515,0.641450627,2,0
238.1,7319,15,231,13746,0.174231738,0.106829622,0.00275256,0.174231738,0.106829622,0.35745256,2,0
238.1,7374,51,232.6,13746,0.11937714,0.122010562,0.004259463,0.11937714,0.122010562,0.278659463,2,0
238.2,7082,0,222.6,13622,-0.489346629,0.041933217,0.0100143,-0.489346629,0.041933217,0.7890143,0,0
238.3,7038,36,221.2,14740,0.807262799,0.12332561,0.004788115,0.807262799,0.12332561,0.861988115,2,0
238.4,6746,0,212.3,13561,0.324484946,0.021362247,0.002868195,0.324484946,0.021362247,1.308568195,0,0
238.5,6882,0,216.6,14362,0.576709395,0.015886864,0.012919224,0.576709395,0.015886864,1.109619224,0,0
238.6,5366,11,169.8,12658,1.520269766,0.18796765,0.003529892,1.520269766,0.18796765,3.445629892,2,0
238.7,6714,20,211.6,12926,1.407963763,0.113443566,0.003949299,1.407963763,0.113443566,1.360849299,2,0
238.7,6681,13,210.2,13666,0.16256451,0.114448678,0.006236882,0.16256451,0.114448678,1.432536882,2,0
238.8,7370,2,232.6,14227,-0.41471602,0.041744058,0.003837921,-0.41471602,0.041744058,0.312237921,2,0
238.8,6533,0,205.3,13845,1.023020593,0.057237366,0.008234936,1.023020593,0.057237366,1.683734936,0,0
238.8,6563,11,206.4,12588,1.747931948,0.033919644,0.002719323,1.747931948,0.033919644,1.623219323,2,0
238.8,7087,0,222.7,13622,-0.495802513,0.041326532,0.008077547,-0.495802513,0.041326532,0.811477547,0,0
238.8,6108,9,192.6,11619,-1.895980992,0.051784128,0.009364641,-1.895980992,0.051784128,2.323364641,2,0
238.8,7373,36,232.6,14279,1.495698546,0.062114333,0.004423778,1.495698546,0.062114333,0.315923778,2,0
238.9,7124,0,223.9,13780,-1.388497744,0.179991055,0.014843305,-1.388497744,0.179991055,0.761243305,0,0
238.9,6701,0,211,14453,-0.771304275,0.160321924,0.008643943,-0.771304275,0.160321924,1.403243943,0,0
238.9,6807,0,214.3,13122,1.430374649,0.072751758,0.015187327,1.430374649,0.072751758,1.245187327,0,0
239,6898,0,216.9,14744,1.480707908,0.084541585,0.023905254,1.480707908,0.084541585,1.124205254,0,0
239,7406,37,233.8,13747,0.026465034,0.197717467,0.002488893,0.026465034,0.197717467,0.262288893,2,0
239,7323,55,231.2,14785,0.905806367,0.183905104,0.002726598,0.905806367,0.183905104,0.393526598,2,0
239.2,6336,14,199.3,12558,1.066908549,0.05210461,0.002691484,1.066908549,0.05210461,1.997991484,2,0
239.2,5355,0,169.5,12076,0.697782977,0.097419523,0.004870199,0.697782977,0.097419523,3.489470199,0,0
239.2,6006,6,189,12587,-0.502835946,0.14698229,0.005753557,-0.502835946,0.14698229,2.518653557,2,0
239.2,6199,0,195.1,14619,1.651718973,0.041000985,0.00265347,1.651718973,0.041000985,2.21185347,0,0
239.2,7060,42,221.9,14652,-0.503348842,0.074059213,0.007647644,-0.503348842,0.074059213,0.873847644,2,0
239.3,6916,0,217.3,13717,-1.35423771,0.158647539,0.004150002,-1.35423771,0.158647539,1.102350002,0,0
239.3,6909,0,217.2,13172,0.563328694,0.117784729,0.004865745,0.563328694,0.117784729,1.110865745,0,0
239.3,6595,50,207.3,14160,1.292317693,0.141462185,0.003307872,1.292317693,0.141462185,1.602007872,2,0
239.3,6545,13,205.9,14656,1.186367606,0.155814088,0.002633869,1.186367606,0.155814088,1.674033869,2,0
239.3,6917,0,217.3,13717,-1.352833288,0.158694942,0.002244498,-1.352833288,0.158694942,1.102344498,0,0
239.3,7302,0,230.5,14040,1.351278621,0.068058537,0.0040893,1.351278621,0.068058537,0.4449893,0,0
239.3,7228,0,228,14635,0.167120885,0.048752199,0.005520285,0.167120885,0.048752199,0.571620285,0,0
239.3,5373,14,170.2,12076,0.715433257,0.09656967,0.002728528,0.715433257,0.09656967,3.458928528,2,0
239.3,6483,0,203.7,12198,0.339661457,0.097566694,0.004211143,0.339661457,0.097566694,1.783611143,0,0
239.4,7497,40,236.5,14212,0.253927543,0.002950749,0.002383579,0.253927543,0.002950749,0.144983579,2,0
239.5,6018,33,189.3,11839,0.458174673,0.127280412,0.009225641,0.458174673,0.127280412,2.520325641,2,0
239.5,7307,0,230.6,14769,-0.373189795,0.060132261,0.014830851,-0.373189795,0.060132261,0.464030851,0,0
239.6,6798,15,214.1,14598,1.191413466,0.132718754,0.00232739,1.191413466,0.132718754,1.27732739,2,0
239.6,5838,0,183.7,13984,1.221488748,0.06592215,0.001669543,1.221488748,0.06592215,2.797569543,0,0
239.8,6671,0,209.9,14632,1.400667007,0.122808728,0.004573033,1.400667007,0.122808728,1.499073033,0,0
239.9,6847,0,215.7,14248,-0.82227954,0.126061579,0.007158502,-0.82227954,0.126061579,1.214258502,0,0
239.9,6504,22,204.3,12060,0.729902957,0.1486132,0.003223303,0.729902957,0.1486132,1.779223303,2,0
239.9,6524,31,204.8,12060,0.737340535,0.151966118,0.004433778,0.737340535,0.151966118,1.756333778,2,0
239.9,6556,56,206.1,12060,0.758000474,0.16127978,0.004451763,0.758000474,0.16127978,1.692751763,2,0
239.9,6487,0,203.9,14499,0.446052892,0.058806903,0.004139556,0.446052892,0.058806903,1.805539556,0,0
240,6838,2,215.5,14334,0.571492203,0.079978546,0.013016133,0.571492203,0.079978546,1.237316133,2,0
240,6424,12,201.9,13858,1.784735983,0.160088249,0.003890868,1.784735983,0.160088249,1.909190868,2,0
240,6365,0,200.2,14633,0.399670851,0.048214831,0.009794541,0.399670851,0.048214831,2.000894541,0,0
240.2,5765,53,181.9,11891,1.083300175,0.095703083,0.00827576,1.083300175,0.095703083,2.92257576,2,0
240.2,6283,47,197.6,14538,0.471014236,0.042775022,0.00558535,0.471014236,0.042775022,2.13288535,2,0
240.2,6290,0,197.9,12953,1.498922406,0.034373977,0.001950365,1.498922406,0.034373977,2.114450365,0,0
240.2,6620,0,208.2,13731,0.486628412,0.025878553,0.003469923,0.486628412,0.025878553,1.604169923,0,0
240.2,7209,0,227,13740,-0.399829908,0.163437526,0.006109422,-0.399829908,0.163437526,0.668209422,0,0
240.3,6795,22,213.9,14450,0.617319162,0.128041132,0.001552381,0.617319162,0.128041132,1.322152381,2,0
240.3,6260,13,197,14758,-0.883357213,0.172510199,0.007953098,-0.883357213,0.172510199,2.174353098,2,0
240.5,6619,0,208.2,13738,0.771939568,0.112286312,0.012800079,0.771939568,0.112286312,1.627700079,0,0
240.5,6986,3,219.2,14508,-0.832792214,0.134656998,0.003977907,-0.832792214,0.134656998,1.069777907,2,0
240.5,6403,5,201.3,14864,0.992501013,0.108876331,0.007472858,0.992501013,0.108876331,1.969272858,2,0
240.6,6853,0,215.9,12924,-0.195349113,0.128716776,0.006112965,-0.195349113,0.128716776,1.240412965,0,0
240.6,7362,5,232.4,14321,0.500201632,0.047384336,0.004752554,0.500201632,0.047384336,0.415952554,2,0
240.6,6540,38,205.6,14890,0.769545614,0.046904747,0.008355158,0.769545614,0.046904747,1.758755158,2,0
240.7,6410,13,201.5,12827,2.03064383,0.116895797,0.004162716,2.03064383,0.116895797,1.965062716,2,0
240.7,6590,0,207.2,13626,0.553857107,0.079137237,0.008305117,0.553857107,0.079137237,1.686305117,0,0
240.7,6752,0,212.5,12768,-0.485519436,0.169539744,0.006083798,-0.485519436,0.169539744,1.418783798,0,0
240.8,6832,9,215.1,13111,1.40341786,0.063591809,0.009211966,1.40341786,0.063591809,1.292511966,2,0
240.8,6865,42,216.2,13111,1.469323095,0.076656251,0.005591625,1.469323095,0.076656251,1.233991625,2,0
240.8,6015,0,189.2,14459,1.370203697,0.12125394,0.004424344,1.370203697,0.12125394,2.582024344,0,0
240.9,6510,0,204.5,12421,0.875779429,0.137583243,0.013750913,0.875779429,0.137583243,1.835150913,0,0
241,7275,0,229.6,14100,-0.483110384,0.125175767,0.007255554,-0.483110384,0.125175767,0.575055554,0,0
241,6463,31,203.1,14336,-0.028847577,0.127626623,0.005795482,-0.028847577,0.127626623,1.901595482,2,0
241,6787,11,213.6,14911,0.74017968,0.146791485,0.004454006,0.74017968,0.146791485,1.375454006,2,0
241,6817,38,214.7,14911,0.691031892,0.148460401,0.007338398,0.691031892,0.148460401,1.321638398,2,0
241,5365,0,169.7,13358,0.578677866,0.131570891,0.00377962,0.578677866,0.131570891,3.56897962,0,0
241,6837,16,215.4,14845,0.658266701,0.149573012,0.005261325,0.658266701,0.149573012,1.285861325,2,0
241,6195,13,195,13947,0.485500502,0.095155621,0.003298175,0.485500502,0.095155621,2.306398175,2,0
241.1,6924,6,217.6,14394,8.50E-04,0.050911968,0.002697996,8.50E-04,0.050911968,1.178497996,2,0
241.2,5065,12,160.6,12802,2.266827712,0.119981104,0.002196568,2.266827712,0.119981104,4.033696568,2,0
241.2,5076,19,161,12802,2.255800929,0.118179051,0.004852793,2.255800929,0.118179051,4.018452793,2,0
241.2,5079,21,161.1,12802,2.25265042,0.117664179,0.004597429,2.25265042,0.117664179,4.014097429,2,0
241.3,6940,0,218.1,13328,0.602621609,0.012737839,0.008471315,0.602621609,0.012737839,1.166971315,0,0
241.3,5632,4,178,14337,0.678242227,0.040787416,0.002982241,0.678242227,0.040787416,3.167482241,2,0
241.3,6294,0,198.1,11907,0.530415414,0.094210586,0.004280151,0.530415414,0.094210586,2.165280151,0,0
241.4,6896,23,216.9,14926,-0.68089318,0.122395802,0.00279128,-0.68089318,0.122395802,1.22779128,2,0
241.4,6730,18,211.9,14917,0.79568504,0.053899091,0.002282011,0.79568504,0.053899091,1.479882011,2,0
241.4,6091,45,191.9,14929,0.695125379,0.132587054,0.007800021,0.695125379,0.132587054,2.483900021,2,0
241.5,6095,0,192.1,10928,1.486110542,0.124045277,0.0067668,1.486110542,0.124045277,2.4783668,0,0
241.5,6999,0,219.6,14402,0.078922722,0.094193229,0.00644789,0.078922722,0.094193229,1.10134789,0,0
241.5,7025,0,220.6,14532,0.333729287,0.108276189,0.008982687,0.333729287,0.108276189,1.053882687,0,0
241.6,6990,0,219.3,13405,-0.58040435,0.155506583,0.003112882,-0.58040435,0.155506583,1.118512882,0,0
241.6,7240,2,228.3,13679,-0.095251275,0.082586746,0.006338618,-0.095251275,0.082586746,0.670138618,2,0
241.7,6944,0,218.2,13328,0.601097375,0.013180193,0.00670982,0.601097375,0.013180193,1.18170982,0,0
241.7,6484,0,203.8,13148,-0.095826688,0.1143017,0.005558092,-0.095826688,0.1143017,1.899158092,0,0
241.7,7220,28,227.4,13568,0.846989824,-8.94E-05,0.005042084,0.846989824,-8.94E-05,0.721942084,2,0
241.9,6106,0,192.4,13176,-0.227018905,0.1600209,0.004990661,-0.227018905,0.1600209,2.476290661,0,0
241.9,7064,34,222.1,14439,-0.311414044,0.049943547,0.004933286,-0.311414044,0.049943547,0.993733286,2,0
241.9,7083,45,222.6,14439,-0.292346658,0.047047763,0.006947025,-0.292346658,0.047047763,0.971147025,2,0
241.9,7210,0,227,13337,0.08363692,0.067397105,0.004670336,0.08363692,0.067397105,0.749770336,0,0
241.9,6128,0,193.1,14510,0.997162472,0.082427518,0.011711972,0.997162472,0.082427518,2.452611972,0,0
242,6395,10,201.1,14841,1.820747296,0.154141843,0.005988174,1.820747296,0.154141843,2.048788174,2,0
242,7266,41,229.3,13993,-0.439223895,1.81E-04,0.009953888,-0.439223895,1.81E-04,0.647453888,2,0
242,7342,2,231.7,14731,0.411598791,0.10760716,0.002204753,0.411598791,0.10760716,0.520404753,2,0
242.1,7215,0,227.2,13740,-0.414735952,0.164978239,0.004992214,-0.414735952,0.164978239,0.748492214,0,0
242.1,6267,13,197.2,13176,-0.326387882,0.17942013,0.006317738,-0.326387882,0.17942013,2.251517738,2,0
242.1,7258,8,228.7,14070,-0.144248422,0.1583118,0.008317145,-0.144248422,0.1583118,0.676517145,2,0
242.1,7294,42,230.3,14070,-0.21734622,0.169255018,0.029672698,-0.21734622,0.169255018,0.622072698,2,0
242.1,7314,61,230.8,14070,-0.258194989,0.175370346,0.028947859,-0.258194989,0.175370346,0.591647859,2,0
242.1,7317,66,230.9,14070,-0.268944666,0.176979642,0.023441323,-0.268944666,0.176979642,0.583641323,2,0
242.1,7363,0,232.4,14101,-0.566799159,0.083794393,0.006949152,-0.566799159,0.083794393,0.493349152,0,0
242.2,6185,46,194.8,14974,-0.277226388,0.169822616,0.002013816,-0.277226388,0.169822616,2.375313816,2,0
242.2,7460,5,235.4,14406,-0.01297526,0.060531387,0.007125861,-0.01297526,0.060531387,0.348725861,2,0
242.2,6922,14,217.6,14973,-0.23426194,0.095752583,0.005344895,-0.23426194,0.095752583,1.238644895,2,0
242.2,6970,41,218.9,14973,-0.204760663,0.103567558,0.004440584,-0.204760663,0.103567558,1.172440584,2,0
242.3,5915,16,185.6,14316,1.232415663,0.070967328,0.0112776,1.232415663,0.070967328,2.8437776,2,0
242.3,6346,0,199.5,13313,1.55740577,0.040135806,0.003177721,1.55740577,0.040135806,2.139877721,0,0
242.3,6985,23,219.2,13905,0.501620149,0.15731083,0.018528656,0.501620149,0.15731083,1.175228656,2,0
242.3,5649,29,178.6,11385,0.203198773,0.173233278,0.002595311,0.203198773,0.173233278,3.187495311,2,0
242.3,7030,0,220.9,14843,-0.128189096,0.08423059,0.005388627,-0.128189096,0.08423059,1.078688627,0,0
242.4,7296,0,230.3,14074,-0.389694832,0.145988605,0.005245329,-0.389694832,0.145988605,0.608045329,0,0
242.4,6550,0,206,13372,0.749115058,0.045182701,0.008087377,0.749115058,0.045182701,1.828387377,0,0
242.4,6222,0,195.7,14619,1.664696353,0.039413813,0.004108428,1.664696353,0.039413813,2.342908428,0,0
242.5,6168,15,194.4,11713,0.752462116,0.142764774,0.007305197,0.752462116,0.142764774,2.412505197,2,0
242.5,7349,0,232,14206,1.413351359,0.072038543,0.010098101,1.413351359,0.072038543,0.536498101,0,0
242.5,6904,21,217.1,14318,-0.921637158,0.18116885,0.00570336,-0.921637158,0.18116885,1.27750336,2,0
242.6,6525,46,204.8,13644,0.921554093,0.020955957,0.003195517,0.921554093,0.020955957,1.890095517,2,0
242.6,6946,0,218.3,13328,0.599573141,0.013622546,0.005448325,0.599573141,0.013622546,1.223848325,0,0
242.7,6461,0,203,13720,1.206959153,0.12793895,0.003687435,1.206959153,0.12793895,1.989587435,0,0
242.7,6987,0,219.2,13279,-1.147793881,0.059232032,0.005166187,-1.147793881,0.059232032,1.179966187,0,0
242.7,7154,18,224.9,14780,-0.622529648,0.108300643,0.006246309,-0.622529648,0.108300643,0.898046309,2,0
242.8,7320,3,231,14815,1.38328902,0.065264348,0.003314279,1.38328902,0.065264348,0.588714279,2,0
242.8,6750,0,212.4,12442,1.318202377,0.139507711,0.004138712,1.318202377,0.139507711,1.522538712,0,0
242.9,7225,29,227.9,13492,0.638515989,0.184932816,0.007766397,0.638515989,0.184932816,0.756666397,2,0
242.9,7237,42,228.3,13492,0.614791576,0.19034983,0.002871769,0.614791576,0.19034983,0.731371769,2,0
242.9,7152,0,224.9,13703,0.461311747,0.022056468,0.003155938,0.461311747,0.022056468,0.904555938,0,0
242.9,7418,0,234.2,13658,1.324692119,0.051000583,0.005789735,1.324692119,0.051000583,0.443189735,0,0
242.9,7290,72,230.2,13337,-0.036716556,0.082934796,0.003159662,-0.036716556,0.082934796,0.639059662,2,0
243,7293,12,230.2,14572,0.992774198,0.164022896,0.003902682,0.992774198,0.164022896,0.641102682,2,0
243,7415,54,234.1,15043,0.017952727,0.162689542,0.03664256,0.017952727,0.162689542,0.48324256,2,0
243.1,7053,0,221.7,12884,1.480282738,0.096639181,0.004827102,1.480282738,0.096639181,1.076427102,0,0
243.1,6498,10,204.2,13397,1.431366554,0.064645577,4.39E-04,1.431366554,0.064645577,1.948739179,2,0
243.2,7262,7,228.9,14568,-0.253191635,0.074956468,0.011132151,-0.253191635,0.074956468,0.726332151,2,0
243.2,6844,7,215.6,14675,1.438448572,0.068177402,0.012362461,1.438448572,0.068177402,1.389962461,2,0
243.2,6879,37,216.6,14675,1.508047513,0.055589802,0.019084116,1.508047513,0.055589802,1.350484116,2,0
243.2,7469,14,235.7,14040,1.643373514,0.042561559,0.001804733,1.643373514,0.042561559,0.376604733,2,0
243.2,6130,0,193.2,14510,0.988326391,0.082915241,0.00932119,0.988326391,0.082915241,2.51152119,0,0
243.3,6885,0,216.7,13664,-0.880050257,0.170856863,0.014922362,-0.880050257,0.170856863,1.344422362,0,0
243.3,7073,0,222.3,13144,0.936118038,0.143018273,0.002337155,0.936118038,0.143018273,1.051537155,0,0
243.3,6226,0,195.7,11776,1.168276901,0.143675786,0.006940751,1.168276901,0.143675786,2.387440751,0,0
243.4,7285,0,230,14100,-0.492836251,0.121797997,0.003295623,-0.492836251,0.121797997,0.671095623,0,0
243.4,7016,0,220.1,13066,0.462530108,0.025517424,0.004075452,0.462530108,0.025517424,1.169075452,0,0
243.4,6565,59,206.4,12026,-0.604045487,0.036413945,0.009057023,-0.604045487,0.036413945,1.858857023,2,0
243.5,5986,58,188.2,14320,-0.527805763,0.126204556,0.006345162,-0.527805763,0.126204556,2.766845162,2,0
243.5,6672,0,210,14925,0.889889311,0.065596965,0.004592646,0.889889311,0.065596965,1.679692646,0,0
243.5,7049,0,221.5,13499,-0.750675523,0.107685243,0.003982112,-0.750675523,0.107685243,1.102082112,0,0
243.5,7347,50,231.9,15076,0.05935925,0.045963078,0.010624448,0.05935925,0.045963078,0.591024448,2,0
243.5,6811,0,214.4,14979,0.414875148,0.066909201,0.015562768,0.414875148,0.066909201,1.470462768,0,0
243.6,6949,25,218.3,13344,0.79728198,0.134268179,0.003286203,0.79728198,0.134268179,1.265786203,2,0
243.6,6024,0,189.4,14691,0.260794181,0.107597676,0.003249837,0.260794181,0.107597676,2.711149837,0,0
243.6,7459,15,235.3,14072,1.106369551,0.150405641,0.00680562,1.106369551,0.150405641,0.42430562,2,0
243.6,6279,0,197.5,13613,0.129949433,0.164529697,0.00608549,0.129949433,0.164529697,2.31298549,0,0
243.7,7377,0,232.6,14292,-0.172656762,0.080532629,0.007726075,-0.172656762,0.080532629,0.562626075,0,0
243.8,7263,0,229.2,14084,0.236266493,0.02840794,0.00446957,0.236266493,0.02840794,0.73166957,0,0
243.8,6280,20,197.5,15097,-0.306079985,0.172911999,0.064849992,-0.306079985,0.172911999,2.379049992,2,0
243.8,6311,56,198.5,15097,-0.393293217,0.177403748,0.069670767,-0.393293217,0.177403748,2.336370767,2,0
243.9,6936,8,218,12829,-0.031970796,0.162044692,0.004727375,-0.031970796,0.162044692,1.298627375,2,0
243.9,6662,0,209.6,13507,-0.623193904,0.087364689,0.003034955,-0.623193904,0.087364689,1.720834955,0,0
243.9,6969,66,218.9,15104,1.018698396,0.0759935,0.00649845,1.018698396,0.0759935,1.25919845,2,0
243.9,6866,16,216.2,13564,0.599534861,0.115146355,0.004501016,0.599534861,0.115146355,1.390101016,2,0
243.9,6873,20,216.4,13564,0.596538904,0.115173214,0.001224912,0.596538904,0.115173214,1.379724912,2,0
243.9,6895,27,216.9,13564,0.59129598,0.115220217,0.008666731,0.59129598,0.115220217,1.361566731,2,0
243.9,7378,0,232.7,14292,-0.175079898,0.08013294,0.005616849,-0.175079898,0.08013294,0.568516849,0,0
244,6171,34,194.4,12324,1.515702437,0.136777423,0.00548564,1.515702437,0.136777423,2.48088564,2,0
244,7098,4,223.2,14752,0.928474034,0.127631627,0.005528261,0.928474034,0.127631627,1.045428261,2,0
244,7120,22,223.8,14752,0.966091314,0.128967978,0.007985548,0.966091314,0.128967978,1.014685548,2,0
244,7159,55,225.1,14752,1.035056327,0.131417953,0.014323907,1.035056327,0.131417953,0.958323907,2,0
244,7422,74,234.2,14809,0.220680956,0.015851312,0.005553659,0.220680956,0.015851312,0.493353659,2,0
244,6855,15,215.9,14012,1.275045191,0.049399814,0.006360734,1.275045191,0.049399814,1.411660734,2,0
244,7236,9,228.3,13598,0.817441884,0.182862952,0.001664295,0.817441884,0.182862952,0.787864295,2,0
244,4857,0,153,14418,1.632009241,0.10291301,0.006088077,1.632009241,0.10291301,4.559988077,0,0
244.1,7165,32,225.3,13795,0.457331689,0.025931541,0.003505907,0.457331689,0.025931541,0.946005907,2,0
244.1,6889,0,216.7,13664,-0.876527894,0.16954967,0.010146415,-0.876527894,0.16954967,1.380146415,0,0
244.1,7343,37,231.8,14536,1.048136405,0.056127812,0.003330805,1.048136405,0.056127812,0.622730805,2,0
244.1,7330,14,231.3,14204,-0.50847248,0.133319903,0.007139975,-0.50847248,0.133319903,0.648439975,2,0
244.1,7386,52,233.1,14204,-0.545003161,0.144193438,0.002282243,-0.545003161,0.144193438,0.553182243,2,0
244.2,6764,26,212.8,12977,1.008023908,0.05916955,0.003699713,1.008023908,0.05916955,1.569999713,2,0
244.2,5352,0,169.4,14596,-1.219974345,0.118618586,0.009324753,-1.219974345,0.118618586,3.747424753,0,0
244.2,6228,0,195.8,11776,1.174716631,0.143539106,0.006929418,1.174716631,0.143539106,2.426829418,0,0
244.4,6530,3,205.1,13145,-0.600365574,0.07995186,0.006267763,-0.600365574,0.07995186,1.968767763,2,0
244.5,6499,13,204.2,14561,-0.043278653,0.082753664,0.002075519,-0.043278653,0.082753664,2.014075519,2,0
244.5,6547,59,205.9,14561,-0.136475532,0.07383078,0.003664467,-0.136475532,0.07383078,1.932464467,2,0
244.5,7364,3,232.4,14322,0.382452735,0.106232688,0.010372905,0.382452735,0.106232688,0.616272905,2,0
244.5,7397,32,233.5,14322,0.334398134,0.104938909,0.001966987,0.334398134,0.104938909,0.554466987,2,0
244.6,7224,0,227.9,13934,-0.52364307,0.135944363,9.62E-04,-0.52364307,0.135944363,0.835062477,0,0
244.6,7480,0,236.1,14253,-0.447613047,0.114909502,0.009257052,-0.447613047,0.114909502,0.435457052,0,0
