Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
246.6,7823,0,184.2,6897,0.203378501,0.090330707,0.003651618,0.203378501,0.090330707,3.124051618,0,0
246.6,6725,0,162.2,6239,0.263685767,0.044830494,0.004955683,0.263685767,0.044830494,4.225255683,0,0
246.6,9473,64,214.8,9406,1.72854828,0.141557725,0.001137607,1.72854828,0.141557725,1.588837607,2,0
246.6,10732,0,240,7127,0.405685678,0.091802987,3.697541054,0.405685678,0.091802987,4.027641054,0,1
246.6,10169,0,228.4,4371,-1.391717222,0.039662837,6.788373287,-1.391717222,0.039662837,7.699573287,0,1
246.7,5221,0,132.5,4761,0.036107706,0.048683329,0.107776041,0.036107706,0.048683329,5.813676041,0,1
246.7,10991,0,244.3,7949,-0.01635104,0.058727042,2.164428529,-0.01635104,0.058727042,2.283828529,0,1
246.7,7731,0,182.3,8731,1.330882301,0.015113925,0.002790811,1.330882301,0.015113925,3.220690811,0,0
246.7,6305,0,154.3,5878,1.241572725,0.153975101,0.003553108,1.241572725,0.153975101,4.620753108,0,0
246.7,9591,51,217.3,5774,-0.098066892,0.095191759,3.161500596,-0.098066892,0.095191759,4.632500596,2,1
246.7,6624,18,160.6,6162,0.058418082,0.1105838,0.003342319,0.058418082,0.1105838,4.311742319,2,0
246.8,7872,0,185.3,8638,0.323204454,0.096789461,0.113480044,0.323204454,0.096789461,3.189380044,0,1
246.8,2683,0,75.4,9216,-1.926478422,0.012052243,0.008659857,-1.926478422,0.012052243,8.577159857,0,0
246.8,3936,0,104.1,3128,0.843771337,0.136236623,0.013523676,0.843771337,0.136236623,7.147323676,0,1
246.8,6262,35,153.6,8679,0.328120475,0.145771671,0.00500969,0.328120475,0.145771671,4.66490969,2,0
246.8,7088,0,169.7,5339,-0.131418316,0.171556051,1.226840804,-0.131418316,0.171556051,5.082040804,0,1
246.8,10594,0,237,7063,0.850268731,0.037061496,4.484593974,0.850268731,0.037061496,4.973193974,0,1
246.8,7093,19,169.8,9988,-0.548097743,0.148602503,0.002720704,-0.548097743,0.148602503,3.856620704,2,1
246.8,7143,25,170.9,8635,-0.59244432,0.155938256,0.001434786,-0.59244432,0.155938256,3.795934786,2,1
246.9,10087,69,226.8,5694,-0.85757528,0.140748506,3.109742946,-0.85757528,0.140748506,4.113142946,2,1
246.9,10088,46,226.8,5694,-0.820277018,0.139518665,3.159378992,-0.820277018,0.139518665,4.162778992,2,1
246.9,10886,0,242.4,9629,0.627448122,0.132842326,4.448262416,0.627448122,0.132842326,4.676562416,0,1
247,10685,46,239.3,6003,2.625887064,0.154669488,4.110518621,2.625887064,0.154669488,4.494318621,2,1
247,10571,0,236.4,9637,-0.831679213,0.088226295,5.695937603,-0.831679213,0.088226295,6.223137603,0,1
247,8416,43,195.5,7638,-1.906146196,0.183237916,0.005751213,-1.906146196,0.183237916,2.582351213,2,0
247.1,8199,45,191.6,7247,-2.054797205,0.030368484,0.02507434,-2.054797205,0.030368484,2.79777434,2,1
247.1,7771,0,183.2,7058,1.107164378,0.107242798,0.007232348,1.107164378,0.107242798,3.204832348,0,1
247.1,6622,0,160.5,6110,2.753023539,0.111733102,0.011093745,2.753023539,0.111733102,4.344293745,0,0
247.2,7835,0,184.4,7144,2.768377925,0.07863239,0.004565983,2.768377925,0.07863239,3.143265983,0,0
247.2,3307,30,90.3,7034,0.277163476,0.073732462,0.235787681,0.277163476,0.073732462,8.078987681,2,1
247.2,8758,0,201.2,9717,0.718975233,0.098211104,0.006295011,0.718975233,0.098211104,2.307095011,0,1
247.3,9898,47,223.6,8151,0.954183183,0.051323073,4.052473582,0.954183183,0.051323073,5.237173582,2,1
247.3,9899,25,223.6,8151,0.928422916,0.060391452,4.105223303,0.928422916,0.060391452,5.289923303,2,1
247.3,5108,60,130.1,4455,1.238204295,0.093925189,0.005390041,1.238204295,0.093925189,5.868390041,2,1
247.3,8129,0,190.3,7409,0.918236184,0.141217183,0.008638291,0.918236184,0.141217183,2.860138291,0,0
247.3,7594,0,179.9,8763,0.248824326,0.03780172,0.005308122,0.248824326,0.03780172,3.374508122,0,0
247.3,5796,52,144,5382,0.105385802,0.114554874,0.004513013,0.105385802,0.114554874,5.172313013,2,0
247.3,5802,56,144.1,5382,0.113230339,0.11607181,0.005046505,0.113230339,0.11607181,5.165046505,2,0
247.4,6219,0,152.4,5347,0.485636992,0.090819915,0.004871062,0.485636992,0.090819915,4.750371062,0,1
247.4,10127,78,227.4,6257,2.157822876,0.079757017,2.820427863,2.157822876,0.079757017,3.816627863,2,1
247.4,11009,0,244.6,8708,2.827784157,0.038980991,1.225381194,2.827784157,0.038980991,1.365781194,0,1
247.4,9261,11,210.2,8302,0.917299457,0.108788165,0.006203668,0.917299457,0.108788165,1.867203668,2,0
247.4,9346,62,212.2,8302,0.829536449,0.100790885,0.002397298,0.829536449,0.100790885,1.761397298,2,0
247.4,10529,0,235.3,9098,-1.423656244,0.099869324,0.011078709,-1.423656244,0.099869324,0.612878709,0,0
247.4,7994,0,187.4,7267,1.140431666,0.093292711,0.004545562,1.140431666,0.093292711,3.001645562,0,0
247.4,7152,0,171.2,6740,-0.521146043,0.024217091,0.041420431,-0.521146043,0.024217091,3.852920431,0,0
247.4,2281,0,65.6,6501,-1.407990363,0.014748965,0.00669226,-1.407990363,0.014748965,9.10139226,0,1
247.5,8571,47,198,7587,-1.787049851,0.182686828,0.003376704,-1.787049851,0.182686828,2.475276704,2,1
247.5,8605,60,198.7,7587,-1.777086676,0.187264924,0.001733247,-1.777086676,0.187264924,2.441933247,2,1
247.5,2284,0,65.6,6501,-1.410136428,0.014736355,0.007353894,-1.410136428,0.014736355,9.101953894,0,1
247.5,6808,35,164.2,6038,-0.240764516,0.189045655,0.003693606,-0.240764516,0.189045655,4.170693606,2,0
247.5,6880,72,165.7,6038,-0.303242837,0.196366253,0.004286401,-0.303242837,0.196366253,4.093086401,2,0
247.5,10943,0,243.4,8004,0.823397876,0.153974131,4.390087131,0.823397876,0.153974131,4.595387131,0,1
247.5,7488,28,178,10011,-0.173824414,0.114982137,3.574906142,-0.173824414,0.114982137,7.050706142,2,1
247.5,7489,3,178,10011,-0.196911512,0.126013471,3.637368495,-0.196911512,0.126013471,7.113168495,2,1
247.6,10988,0,244.2,9407,2.41927869,0.140803743,5.226921553,2.41927869,0.140803743,5.393021553,0,1
247.6,8655,0,199.5,7617,0.363569352,0.051652234,0.005934764,0.363569352,0.051652234,2.409634764,0,0
247.6,8661,2,199.6,7617,0.367336632,0.052432076,0.00550669,0.367336632,0.052432076,2.40320669,2,0
247.6,8696,16,200.2,7617,0.384917271,0.056071339,0.001642341,0.384917271,0.056071339,2.369942341,2,0
247.6,10957,0,243.7,7490,1.276612993,0.159421754,2.711197143,1.276612993,0.159421754,2.904597143,0,1
247.6,11094,0,246.2,4934,0.929985287,0.067032822,5.652535342,0.929985287,0.067032822,5.721535342,0,1
247.6,10920,0,242.9,7660,-0.295237837,0.084573798,2.477736301,-0.295237837,0.084573798,2.710936301,0,1
247.6,8508,7,196.9,7414,0.561405828,0.030537439,0.006339444,0.561405828,0.030537439,2.541439444,2,0
247.6,8546,24,197.7,7414,0.585067266,0.031610921,0.003822857,0.585067266,0.031610921,2.502122857,2,0
247.6,10749,66,240.3,7414,0.643524935,0.034263055,2.03738776,0.643524935,0.034263055,2.40498776,2,1
247.7,9967,14,224.8,8269,0.116698224,0.049072147,0.007051085,0.116698224,0.049072147,1.148251085,2,0
247.7,6309,13,154.4,9629,0.641060639,0.136551468,0.0018407,0.641060639,0.136551468,4.6660407,2,1
247.7,6406,42,156,9629,0.661837638,0.142212789,0.003460186,0.661837638,0.142212789,4.590760186,2,1
247.7,5147,0,130.9,4717,1.552339602,0.093642,0.004186058,1.552339602,0.093642,5.843186058,0,1
247.8,10974,0,244,6690,0.642137112,0.092462737,3.690823994,0.642137112,0.092462737,3.877023994,0,1
247.8,9221,0,209.6,7983,2.070117032,0.06151969,0.014198862,2.070117032,0.06151969,1.922998862,0,0
247.8,8284,0,193,5519,-1.137021996,0.135917507,3.312489611,-1.137021996,0.135917507,6.053489611,0,1
247.8,10323,0,231.7,9237,0.243223324,0.023721515,0.00803005,0.243223324,0.023721515,0.81433005,0,0
247.9,10103,28,227,9053,1.303302198,0.152598879,0.004804241,1.303302198,0.152598879,1.046604241,2,0
247.9,7698,0,181.8,3304,-0.272118671,0.015856421,5.447704464,-0.272118671,0.015856421,8.750804464,0,1
247.9,5140,0,130.8,9290,-0.327543288,0.072637179,0.008497067,-0.327543288,0.072637179,5.863097067,0,0
247.9,8759,35,201.2,7934,0.255514223,0.050369202,0.003103149,0.255514223,0.050369202,2.337303149,2,0
247.9,10581,16,236.7,7521,-0.093334009,0.07694065,2.227772254,-0.093334009,0.07694065,2.789572254,2,1
247.9,7251,0,173,5523,1.168924005,0.061966629,5.139451114,1.168924005,0.061966629,8.886251114,0,1
247.9,10778,0,240.8,7690,0.427293874,0.057034637,1.697507415,0.427293874,0.057034637,2.055007415,0,1
247.9,11061,0,245.5,7386,0.439798894,0.068545434,2.842583169,0.439798894,0.068545434,2.961683169,0,1
247.9,4705,25,121.5,10041,-0.357078729,0.055015269,0.003588556,-0.357078729,0.055015269,6.322988556,2,0
247.9,11002,0,244.5,8814,0.090442491,0.042568441,4.505933686,0.090442491,0.042568441,4.677433686,0,1
248,9408,0,213.5,8500,0.363340908,0.010635027,0.014155541,0.363340908,0.010635027,1.738955541,0,0
248,9233,40,209.8,8282,-0.459823959,0.162283074,4.126974453,-0.459823959,0.162283074,6.035474453,2,1
248,10912,0,242.8,5353,-0.1518287,0.05219066,4.822815773,-0.1518287,0.05219066,5.086215773,0,1
248.1,8804,0,201.9,7854,-0.039269291,0.094875791,4.048299821,-0.039269291,0.094875791,6.358099821,0,1
248.1,6994,19,167.7,5039,-1.896688402,0.072381509,1.577281025,-1.896688402,0.072381509,5.593281025,2,1
248.1,10203,0,229.1,9049,0.692659991,0.034164795,0.011265369,0.692659991,0.034164795,0.958965369,0,0
248.1,9213,65,209.4,9044,-1.552975422,0.123411041,4.589730813,-1.552975422,0.123411041,6.523430813,2,1
248.1,6681,67,161.4,10054,-1.309515335,0.12493017,2.663703557,-1.309515335,0.12493017,6.998003557,2,1
248.1,10964,0,243.9,6083,-1.911501309,0.065074204,4.238210692,-1.911501309,0.065074204,4.448110692,0,1
248.1,8009,53,187.8,7090,-0.122830457,0.096707534,0.231975113,-0.122830457,0.096707534,3.248775113,2,1
248.2,6265,10,153.6,5307,0.506547971,0.112546567,0.006308711,0.506547971,0.112546567,4.731708711,2,1
248.2,5553,2,139.4,4793,0.271541826,0.167944575,0.004819262,0.271541826,0.167944575,5.444619262,2,0
248.2,7119,0,170.4,8974,0.161670658,0.119400364,0.003300485,0.161670658,0.119400364,3.891500485,0,1
248.2,2601,12,73.5,9905,-1.743882111,0.010740546,0.003570252,-1.743882111,0.010740546,8.737070251,2,0
248.2,2659,37,74.8,9905,-1.723035655,0.009732617,0.00207789,-1.723035655,0.009732617,8.672877889,2,0
248.2,2671,44,75.1,9905,-1.717198647,0.009450397,0.001504028,-1.717198647,0.009450397,8.654904028,2,0
248.2,7696,0,181.8,6969,3.019859893,0.030599139,0.003684878,3.019859893,0.030599139,3.321884878,0,0
248.2,11096,0,246.3,5663,-0.565388631,0.185950145,4.67875967,-0.565388631,0.185950145,4.77585967,0,1
248.3,9608,11,217.6,8681,1.943446955,0.183428308,0.011861792,1.943446955,0.183428308,1.546461792,2,0
248.3,9669,49,218.8,8681,1.86879063,0.172508785,0.006135127,1.86879063,0.172508785,1.476935127,2,0
248.3,9680,57,219.1,8681,1.853073509,0.170209938,0.004697935,1.853073509,0.170209938,1.462297935,2,0
248.3,6971,7,167.3,6393,2.37166898,0.173794523,0.004859012,2.37166898,0.173794523,4.054859012,2,0
248.4,7126,0,170.6,6475,0.676005968,0.054468424,0.010979534,0.676005968,0.054468424,3.898779534,0,1
248.4,10473,41,234.4,9441,0.17348307,0.155342096,9.643205619,0.17348307,0.155342096,10.34170562,2,1
248.4,10215,60,229.5,8374,-1.66023261,0.133306525,1.777015488,-1.66023261,0.133306525,2.723115488,2,1
248.4,9353,0,212.4,8331,1.297023494,0.040137308,0.002834391,1.297023494,0.040137308,1.802834391,0,0
248.4,8769,0,201.4,7864,-0.078884062,0.183506673,0.00369903,-0.078884062,0.183506673,2.35719903,0,0
248.5,6094,0,149.7,6804,1.399687685,0.129736747,0.002418566,1.399687685,0.129736747,4.938218566,0,1
248.5,6393,0,155.7,6674,2.909603922,0.114652437,0.004115094,2.909603922,0.114652437,4.643515094,0,1
248.5,6025,0,148.6,5515,1.493523488,0.108429014,0.002936547,1.493523488,0.108429014,4.997936547,0,1
248.5,6712,0,161.9,6444,2.303390726,0.151320144,0.007762811,2.303390726,0.151320144,4.335662811,0,0
248.5,10204,0,229.1,9049,0.690495089,0.034000227,0.01036034,0.690495089,0.034000227,0.97976034,0,0
248.5,6863,0,165.1,8244,0.304618006,0.156354092,0.005976631,0.304618006,0.156354092,4.176976631,0,0
248.6,11057,0,245.5,5987,-0.421854349,0.128752195,3.924589469,-0.421854349,0.128752195,4.078189469,0,1
248.6,6988,24,167.6,6344,0.735629075,0.046043988,0.002037571,0.735629075,0.046043988,4.054537571,2,0
248.6,9350,0,212.3,5508,2.758725276,0.05664207,2.902430259,2.758725276,0.05664207,4.717330259,0,1
248.6,6968,0,167.3,6099,-0.716427532,0.168586774,0.005525176,-0.716427532,0.168586774,4.074325176,0,0
248.7,11103,0,246.4,8214,1.495287675,0.123861232,2.15335562,1.495287675,0.123861232,2.26945562,0,1
248.7,9840,0,222.3,8895,-1.086423105,0.012661,0.01241736,-1.086423105,0.012661,1.33061736,0,0
248.7,9548,65,216.3,5836,0.405309119,0.096923101,5.549192586,0.405309119,0.096923101,7.169292586,2,1
248.8,10813,0,241.2,9730,0.597659553,0.104250529,0.003708192,0.597659553,0.104250529,0.382008192,0,0
248.8,8731,0,200.7,7768,1.823106194,0.048272457,0.003077902,1.823106194,0.048272457,2.407577902,0,1
248.8,7299,0,173.8,6493,1.118633736,0.030718908,0.003440699,1.118633736,0.030718908,3.752540699,0,0
248.9,5854,0,145.1,6962,1.154615626,0.14431119,0.003400903,1.154615626,0.14431119,5.191000903,0,0
248.9,11111,0,246.6,7933,0.593197372,0.077840279,2.411285487,0.593197372,0.077840279,2.526185487,0,1
248.9,7958,0,186.8,4126,-0.533214467,0.098936693,3.340564153,-0.533214467,0.098936693,6.444064153,0,1
249,9086,0,207.1,8056,-0.555383555,0.043285981,0.001685687,-0.555383555,0.043285981,2.095185687,0,0
249,10856,0,241.9,9735,2.205190267,0.080416509,0.005115374,2.205190267,0.080416509,0.362315374,0,0
249.1,6947,0,166.9,4371,-1.425563475,0.041468543,3.683222026,-1.425563475,0.041468543,7.791822026,0,1
249.1,6409,0,156.1,5977,2.594998882,0.138516385,0.008369709,2.594998882,0.138516385,4.656769709,0,0
249.1,7655,0,181.1,6866,-0.046005499,0.103649548,0.004329848,-0.046005499,0.103649548,3.403029848,0,0
249.1,11177,0,247.6,8902,1.680890572,0.070255581,7.237309628,1.680890572,0.070255581,7.314309628,0,1
249.1,9491,28,215.2,10102,3.053882447,0.105348314,2.314204997,3.053882447,0.105348314,4.010004997,2,1
249.2,9250,21,210,10000,1.371909878,0.056831226,0.004327407,1.371909878,0.056831226,1.961327407,2,0
249.2,9272,29,210.4,10000,1.360606273,0.05431139,0.003494499,1.360606273,0.05431139,1.943094499,2,0
249.2,10052,0,226.3,7460,1.214275116,0.110961253,1.711609786,1.214275116,0.110961253,2.853709786,0,1
249.2,6799,0,163.8,6240,2.65225684,0.136699617,0.002738527,2.65225684,0.136699617,4.274538527,0,0
249.2,8208,0,191.9,7507,-0.116187038,0.058156719,0.008038175,-0.116187038,0.058156719,2.874438175,0,0
249.2,11078,0,246,7393,0.648046477,0.118230215,4.909005441,0.648046477,0.118230215,5.072805441,0,1
249.3,10138,1,227.7,8313,0.032718094,0.047272069,3.920375516,0.032718094,0.047272069,5.000275516,2,1
249.3,7077,11,169.5,5960,-0.215458191,0.039175638,5.164550327,-0.215458191,0.039175638,9.154150327,2,1
249.3,8569,77,198,5960,-0.309668063,0.016949107,6.441431741,-0.309668063,0.016949107,9.004531741,2,1
249.3,7658,0,181.2,6747,-0.22024049,0.08789611,0.002745563,-0.22024049,0.08789611,3.408545563,0,0
249.3,7851,2,184.8,6412,-2.760762663,0.184743751,0.825021091,-2.760762663,0.184743751,4.051721091,2,1
249.3,9624,28,218.2,8476,-0.530260081,0.057619007,0.002844773,-0.530260081,0.057619007,1.558744773,2,0
249.3,10692,0,239.5,3759,0.324280169,0.012337015,6.653502206,0.324280169,0.012337015,7.146802206,0,1
249.3,8214,0,191.9,7429,1.305166612,0.047538335,0.003888636,1.305166612,0.047538335,2.874088636,0,0
249.3,10735,0,240,2578,-2.136460285,0.030198326,8.113879111,-2.136460285,0.030198326,8.579379111,0,1
249.4,10919,7,242.9,10110,-0.269010904,0.090840728,2.447518367,-0.269010904,0.090840728,2.767818367,2,1
249.4,10849,0,241.8,2786,0.011366057,0.078595081,7.644249576,0.011366057,0.078595081,8.025449576,0,1
249.4,8821,11,202.1,7944,0.803370653,0.078885715,0.007842453,0.803370653,0.078885715,2.371642453,2,0
249.4,8843,21,202.5,7944,0.82100354,0.074356187,0.004003429,0.82100354,0.074356187,2.351703429,2,0
249.4,10992,0,244.3,8514,-1.558321976,0.151784211,2.266592433,-1.558321976,0.151784211,2.521692433,0,1
249.5,7294,0,173.7,6760,0.492118018,0.070816228,0.022619131,0.492118018,0.070816228,3.808319131,0,0
249.5,7735,0,182.5,6981,1.541837745,0.096492156,0.005238124,1.541837745,0.096492156,3.353538124,0,0
249.5,7509,0,178.5,5583,-1.66621743,0.149413,4.786836762,-1.66621743,0.149413,8.333436762,0,1
249.5,9066,0,206.5,9438,-0.842323075,0.122397158,5.336191503,-0.842323075,0.122397158,7.484291503,0,1
249.5,9577,42,217,7307,-1.963328501,0.055815241,1.337154538,-1.963328501,0.055815241,2.963554538,2,1
249.5,7909,0,185.8,8638,0.370769247,0.096345364,0.132712433,0.370769247,0.096345364,3.317012433,0,1
249.6,6931,1,166.7,9211,-2.380157964,0.00903662,4.320112272,-2.380157964,0.00903662,8.464512272,2,1
249.6,7455,0,177.3,4457,0.755522607,0.136743124,6.323246849,0.755522607,0.136743124,9.938346849,0,1
249.6,5423,21,137,5142,2.110439389,0.114147712,0.745325638,2.110439389,0.114147712,6.376925638,2,1
249.6,10201,0,229.1,6324,-0.244866603,0.11841352,4.333937764,-0.244866603,0.11841352,5.360037764,0,1
249.7,8207,0,191.8,7479,-0.160434007,0.05854176,0.0058718,-0.160434007,0.05854176,2.8968718,0,0
249.7,11256,67,249.1,6279,-2.947478545,0.073871642,3.944673606,-2.947478545,0.073871642,3.970573606,2,1
249.7,10591,0,236.9,7257,-0.166969363,0.125480854,4.425488147,-0.166969363,0.125480854,5.062988147,0,1
249.7,5431,0,137.1,5085,-0.059938453,0.116405135,0.00362455,-0.059938453,0.116405135,5.63402455,0,0
249.7,8676,0,199.9,3036,0.722746488,0.145265944,4.782504824,0.722746488,0.145265944,7.273804824,0,1
249.7,9539,0,216.2,6876,-1.591061953,0.105420365,3.861659978,-1.591061953,0.105420365,5.538359978,0,1
249.8,7794,11,183.6,7368,0.123074338,0.046159877,0.012967261,0.123074338,0.046159877,3.318867261,2,0
249.8,10981,68,244.1,8338,0.970021564,0.158798277,2.105151386,0.970021564,0.158798277,2.387151386,2,1
249.8,8215,0,191.9,7507,-0.122007516,0.056774371,0.0060773,-0.122007516,0.056774371,2.8980773,0,0
249.8,9532,22,216.1,8513,1.42645453,0.144201271,0.005091596,1.42645453,0.144201271,1.691791596,2,0
249.8,9557,34,216.5,8513,1.452598418,0.142588749,0.009621806,1.452598418,0.142588749,1.672721806,2,0
249.8,9604,61,217.5,8513,1.511422165,0.138960574,0.015714776,1.511422165,0.138960574,1.629814776,2,0
249.8,6620,0,160.5,6143,-2.56005776,0.188435863,0.004105732,-2.56005776,0.188435863,4.471805732,0,0
249.8,8312,51,193.7,7547,-1.848974823,0.047828178,0.00513028,-1.848974823,0.047828178,2.81353028,2,0
249.9,11004,0,244.5,5855,0.654673156,0.140260609,4.457218984,0.654673156,0.140260609,4.725218984,0,1
230,7009,59,172.1,6401,2.772975714,0.090377692,0.008730837,2.772975714,0.090377692,2.903130837,2,0
230,9038,60,212.9,6920,1.690027586,0.050674311,1.506711724,1.690027586,0.050674311,2.359711724,2,1
230,9641,0,222.7,5281,-0.748313579,0.177200858,4.052521642,-0.748313579,0.177200858,4.416421642,0,1
230,6918,0,170.5,6439,2.919389799,0.064958145,0.00412514,2.919389799,0.064958145,2.97722514,0,1
230,7778,8,188.4,6615,1.163602568,0.161957089,1.083136741,1.163602568,0.161957089,3.163336741,2,1
230,7779,19,188.4,6615,1.149443559,0.157923556,1.057342496,1.149443559,0.157923556,3.137542496,2,1
230,5828,0,147.8,5338,1.229795297,0.074147994,0.001681367,1.229795297,0.074147994,4.113581367,0,1
230,8351,0,199.5,7639,0.113750705,0.17627013,0.010767504,0.113750705,0.17627013,1.535067504,0,0
230.1,8668,11,205.9,8945,1.574003941,0.065790593,0.005477767,1.574003941,0.065790593,1.211077767,2,0
230.1,6092,0,153.9,4695,1.498766692,0.155123523,1.049719114,1.498766692,0.155123523,4.861619114,0,1
230.1,9045,17,212.9,7067,1.183900897,0.09585952,1.25391852,1.183900897,0.09585952,2.11211852,2,1
230.1,9135,0,214.4,8196,-0.06765583,0.054969642,0.001813267,-0.06765583,0.054969642,0.790913267,0,0
230.1,9742,0,225.1,4877,1.542183284,0.165435919,4.588565447,1.542183284,0.165435919,4.841965447,0,1
230.2,8824,0,208.8,8493,0.362905177,0.092292099,0.004815011,0.362905177,0.092292099,1.070815011,0,0
230.2,9726,0,224.6,8981,-0.004517496,0.08081871,6.325928021,-0.004517496,0.08081871,6.607628021,0,1
230.2,8051,0,194.2,3972,-1.288699431,0.088049105,3.857771188,-1.288699431,0.088049105,5.659371188,0,1
230.2,7775,0,188.3,6923,1.237527223,0.13227358,0.005323971,1.237527223,0.13227358,2.099523971,0,0
230.3,7270,0,177.5,6557,1.451239749,0.126015875,0.005658125,1.451239749,0.126015875,2.641858125,0,1
230.3,4630,18,122.4,4286,0.149379199,0.028391928,0.009769717,0.149379199,0.028391928,5.403669717,2,0
230.3,4637,24,122.6,4286,0.161907144,0.025601085,0.007285295,0.161907144,0.025601085,5.393785295,2,0
230.3,5596,0,143.4,5221,-0.275087878,0.147903548,0.002316536,-0.275087878,0.147903548,4.348816536,0,0
230.4,4728,0,124.6,6753,1.202533194,0.148484348,0.012865468,1.202533194,0.148484348,5.299465468,0,0
230.4,9677,0,223.4,5841,0.920726183,0.099543578,3.453464396,0.920726183,0.099543578,3.802264396,0,1
230.5,8244,0,197.6,1815,0.245067945,0.084322124,7.243184052,0.245067945,0.084322124,8.888484052,0,1
230.5,9925,0,228.6,5689,2.100350928,0.153871699,3.833582446,2.100350928,0.153871699,3.930082446,0,1
230.5,10018,0,230.3,4438,1.007152557,0.011254539,5.407621009,1.007152557,0.011254539,5.417621009,0,1
230.6,8008,0,193.2,7332,2.077003634,0.078673619,0.002613124,2.077003634,0.078673619,1.871913124,0,0
230.6,9867,0,227.9,2492,1.116785838,0.102017881,7.89981292,1.116785838,0.102017881,8.03521292,0,1
230.6,7186,0,175.7,6603,0.305252347,0.157840517,0.009076047,0.305252347,0.157840517,2.755176047,0,0
230.6,9994,0,230,6462,1.759335744,0.096815225,3.17073073,1.759335744,0.096815225,3.20213073,0,1
230.6,8542,0,203.6,7839,1.859553173,0.050460898,0.003191454,1.859553173,0.050460898,1.352191454,0,0
230.6,5879,73,149.3,5402,-0.447599177,0.114185807,0.005762735,-0.447599177,0.114185807,4.073962735,2,0
230.6,8066,0,194.5,7439,0.199588966,0.147925467,0.004325696,0.199588966,0.147925467,1.809425696,0,0
230.7,9514,0,220.7,2480,-0.024806665,0.045843868,6.782253933,-0.024806665,0.045843868,7.281053933,0,1
230.7,2540,0,75.3,4040,-1.067762283,0.099276733,0.009889753,-1.067762283,0.099276733,7.780889753,0,1
230.7,4137,0,111.5,6136,0.575505986,0.009979195,0.006121176,0.575505986,0.009979195,5.965121176,0,0
230.7,7813,0,189.2,7214,0.70352467,0.134842417,6.61E-04,0.70352467,0.134842417,2.079060866,0,0
230.7,5744,33,146.6,5304,1.900457622,0.038590584,0.026009988,1.900457622,0.038590584,4.230109988,2,1
230.8,7187,0,175.7,6603,0.303517349,0.157647972,0.007716263,0.303517349,0.157647972,2.761416263,0,0
230.8,7587,78,184.6,5846,0.659375878,0.00670821,4.957852863,0.659375878,0.00670821,7.270052863,2,1
230.9,7760,0,188.1,4165,1.305195782,0.08763126,3.465743578,1.305195782,0.08763126,5.604543578,0,1
230.9,5132,0,134.1,5503,1.84446098,0.06681118,0.005839271,1.84446098,0.06681118,4.844439271,0,0
230.9,5731,0,146.4,4882,0.547860406,0.097265755,0.002078762,0.547860406,0.097265755,4.228778762,0,1
230.9,5715,50,146,5295,2.329380948,0.146682418,0.002409644,2.329380948,0.146682418,4.249709644,2,0
231,7364,0,180,5520,0.130161065,0.087485302,1.50783436,0.130161065,0.087485302,4.05933436,0,1
231,9592,0,221.9,8702,-0.309143675,0.140093556,0.00234192,-0.309143675,0.140093556,0.45874192,0,0
231,8767,0,207.7,7977,0.166213223,0.172637142,0.001495397,0.166213223,0.172637142,1.166295397,0,0
231,9915,0,228.4,2499,0.046951378,0.060049736,7.775643821,0.046951378,0.060049736,7.908043821,0,1
231,2896,2,83,7160,0.128878465,0.161393933,0.009606932,0.128878465,0.161393933,7.411806932,2,1
231,2933,34,84,7160,0.06269686,0.17283782,0.005856288,0.06269686,0.17283782,7.357456287,2,1
231,9828,0,226.8,5584,-1.777172385,0.008842599,3.961930929,-1.777172385,0.008842599,4.174230929,0,1
231.1,6784,0,167.7,8256,0.13187423,0.138855282,5.086112616,0.13187423,0.138855282,8.254812616,0,1
231.2,8338,32,199.3,7336,0.277901146,0.030007282,0.006419596,0.277901146,0.030007282,1.600819596,2,0
231.2,8413,74,200.9,7336,0.20786658,0.033770297,0.001509781,0.20786658,0.033770297,1.511709781,2,0
231.2,6963,3,171.3,6356,1.845556364,0.050332821,0.008794176,1.845556364,0.050332821,3.001194176,2,0
231.2,7029,30,172.5,6356,1.881909947,0.037764064,0.003067983,1.881909947,0.037764064,2.939267983,2,0
231.2,7471,0,181.8,6874,1.544816234,0.139347168,0.001327069,1.544816234,0.139347168,2.470527069,0,0
231.2,6735,6,166.8,7730,1.251077312,0.169106548,0.01155204,1.251077312,0.169106548,3.23445204,2,0
231.3,3241,0,91,2926,0.163960857,0.033754067,0.01290786,0.163960857,0.033754067,7.02530786,0,0
231.3,2293,0,69,8961,1.495553315,0.194398438,0.005383664,1.495512247,0.194392234,8.1190215,0,0
231.3,8374,61,200,7675,0.127533733,0.085764751,0.006557818,0.127533733,0.085764751,1.570557818,2,0
231.3,4667,12,123.2,7381,1.030191058,0.161937961,0.004191094,1.030191058,0.161937961,5.410191094,2,1
231.3,7210,0,176.2,6661,0.890883558,0.141834121,0.003042379,0.890883558,0.141834121,2.759242379,0,1
231.3,9646,0,222.7,2248,-0.160742137,0.08133319,7.259167785,-0.160742137,0.08133319,7.689667785,0,1
231.3,5881,0,149.4,6781,-0.778593482,0.104492809,0.00528524,-0.778593482,0.104492809,4.10388524,0,0
231.4,9692,0,223.8,6881,0.733177116,0.023583504,2.223179077,0.733177116,0.023583504,2.600679077,0,1
