Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
130.8,32147,0,120,22211,2.580046041,0.085599386,0.001843862,2.580046041,0.085599386,2.159043862,0,0
130.8,26114,169,99.5,22240,1.783682653,0.08575901,1.817177843,1.783682653,0.08575901,8.079577843,1,0
130.8,34158,9,126.7,23561,3.633535765,0.114075773,0.011499586,3.633535765,0.114075773,0.830699586,1,0
130.8,34608,126,128.2,22494,2.952513655,0.119839464,1.109683164,2.952513655,0.119839464,1.632483164,1,0
130.8,33185,65,123.3,22758,2.991682161,0.030914663,0.010212771,2.991682161,0.030914663,1.508612771,1,0
130.8,26585,239,101.1,17783,-0.950667983,0.107545748,0.602520591,-0.950667983,0.107545748,6.544120591,1,0
130.8,30017,0,112.8,19226,2.730928364,0.182021394,1.398961921,2.730928364,0.182021394,5.002161921,0,0
130.8,30102,36,113,19226,2.80422362,0.198264888,1.38842219,2.80422362,0.198264888,4.94082219,2,0
130.8,33472,230,124.4,19935,1.095842607,0.115591866,2.57676153,1.095842607,0.115591866,3.86316153,1,0
130.8,33311,177,123.8,21816,-0.249712625,0.003421233,0.71313052,-0.249712625,0.003421233,2.11993052,1,0
130.8,28958,18,109.1,16937,2.056537305,0.162391016,2.318807084,2.056537305,0.162391016,6.668807084,2,0
130.8,33827,136,125.5,21677,0.104954469,0.080590512,1.555820045,0.104954469,0.080590512,2.609020045,1,0
130.8,26817,89,101.8,20005,0.339533126,0.014869456,3.930192198,0.339533126,0.014869456,9.727392198,1,0
130.8,32710,72,121.9,21565,-0.060126974,0.049374134,1.002058036,-0.060126974,0.049374134,2.796058036,1,0
130.8,32962,127,122.5,22281,3.7212155,0.027801804,3.24758995,3.7212155,0.027801804,4.90478995,1,0
130.8,27787,166,105.1,18649,0.744581671,0.016287514,0.01722078,0.744581671,0.016287514,5.16562078,1,0
130.8,24788,71,95.1,22505,-0.340223725,0.067308113,4.770556785,-0.340223725,0.067308113,11.92215679,1,0
130.8,33725,29,125.2,24233,1.51476064,0.05205553,0.009923887,1.51476064,0.05205553,1.129923887,1,0
130.8,33855,287,125.7,18489,1.733235753,0.033774269,4.051454688,1.733235753,0.033774269,5.084654688,1,0
130.8,32921,402,122.4,16275,0.353463386,0.192591835,4.27736425,0.353463386,0.192591835,5.95776425,1,0
130.9,30987,0,116,21465,-0.442509605,0.088784052,0.001151646,-0.442509605,0.088784052,2.962751646,0,0
130.9,33479,294,124.4,20113,-0.419429416,0.0929251,2.542267286,-0.419429416,0.0929251,3.827467286,1,0
130.9,23691,184,91.3,24099,0.200879864,0.115442934,0.002992945,0.200879864,0.115442934,7.924192945,1,0
130.9,32659,54,121.7,22466,2.012834229,0.098264688,0.00508553,2.012834229,0.098264688,1.84468553,1,0
130.9,30648,652,114.7,20916,2.969099744,0.003251845,7.772217289,2.969099744,0.003251845,11.01101729,1,0
130.9,30691,1307,114.9,22112,2.7533231,0.143689009,7.18895422,2.7533231,0.143689009,10.39335422,1,0
130.9,34252,0,127,23628,3.370409377,0.046911081,0.002631477,3.370409377,0.046911081,0.782631477,0,0
130.9,33397,114,124.1,22803,0.553752591,0.109272587,0.003662824,0.553752591,0.109272587,1.359662824,1,0
130.9,31745,0,118.6,21917,-0.016812573,0.04282833,0.009592494,-0.016812573,0.04282833,2.470792494,0,0
130.9,32893,16,122.4,22687,3.688456214,0.117528784,0.006235475,3.688456214,0.117528784,1.711035475,2,0
130.9,33952,19,126,23383,3.532080703,0.115045362,0.009249329,3.532080703,0.115045362,0.996049329,1,0
130.9,30923,51,115.8,19726,1.811255343,0.189786185,7.55727747,1.811255343,0.189786185,10.57807747,1,0
130.9,34074,228,126.4,22308,1.078184541,0.163298366,0.747429214,1.078184541,0.163298366,1.650229214,1,0
130.9,33824,0,125.5,23324,3.418853488,0.080065965,0.002751633,3.418853488,0.080065965,1.073951633,0,0
130.9,26208,21,99.8,22255,1.173644467,0.071245892,0.004198562,1.173644467,0.071245892,6.223798562,2,0
130.9,32281,40,120.5,22255,1.204365911,0.079080937,4.096668735,1.204365911,0.079080937,6.183468735,2,0
130.9,34321,381,127.2,19423,0.98432939,0.038178792,1.816995812,0.98432939,0.038178792,2.555395812,1,0
130.9,26417,71,100.4,17829,2.188846556,0.019881776,0.003261289,2.188846556,0.019881776,6.093661289,1,0
130.9,29342,0,110.5,20340,1.745050391,0.033397198,0.024964512,1.745050391,0.033397198,4.107764512,0,0
130.9,33180,15,123.3,23331,1.658248738,0.172402251,0.002393999,1.658248738,0.172402251,1.532393999,1,0
130.9,29389,10,110.7,18526,0.587289252,0.081731711,1.934092728,0.587289252,0.081731711,5.984492728,2,0
130.9,30570,132,114.4,23571,1.458548741,0.086029264,0.004712601,1.458548741,0.086029264,3.301112601,1,0
130.9,29516,111,111.1,23620,1.638678717,0.132019156,2.625009073,1.638678717,0.132019156,6.580209073,1,0
130.9,29883,16,112.3,19842,-0.663889128,0.168528862,0.693331312,-0.663889128,0.168528862,4.424531312,2,0
130.9,28225,2,106.6,19525,0.321969895,0.160468478,0.008372631,0.321969895,0.160468478,4.878772631,2,0
130.9,33476,22,124.4,19525,0.294955893,0.163875805,3.531339662,0.294955893,0.163875805,4.832139662,2,0
130.9,34868,52,129,23917,3.18087391,0.079678819,0.006168384,3.18087391,0.079678819,0.385368384,1,0
130.9,30868,22,115.5,21354,0.048954848,0.136788033,0.005416528,0.048954848,0.136788033,3.083416528,2,0
130.9,26415,69,100.4,17829,2.184428929,0.020570675,0.005089488,2.184428929,0.020570675,6.103089488,1,0
130.9,34357,336,127.3,23152,1.856199104,0.05167901,3.505666592,1.856199104,0.05167901,4.225666592,1,0
130.9,34018,43,126.2,23379,3.433277845,0.111390503,0.003848436,3.433277845,0.111390503,0.954248436,1,0
130.9,31686,121,118.4,20340,2.032520368,3.72E-04,1.450096426,2.032520368,3.72E-04,3.962896426,1,0
130.9,26423,78,100.5,20409,1.878423789,0.133506145,0.344476189,1.878423789,0.133506145,6.439676189,1,0
130.9,28224,74,106.6,19338,1.42318106,0.00811024,0.659116422,1.42318106,0.00811024,5.533916422,1,0
130.9,32706,0,121.8,22610,3.077496508,0.049132389,0.007755279,3.077496508,0.049132389,1.828955279,0,0
130.9,29600,20,111.4,19878,-0.34860949,0.114533123,0.685546251,-0.34860949,0.114533123,4.594346251,2,0
131,31238,0,116.9,20720,1.185675037,0.117667796,0.880059064,1.185675037,0.117667796,3.696059064,0,0
131,33753,136,125.3,23093,2.763462531,0.109418896,0.019835205,2.763462531,0.109418896,1.147835205,1,0
131,24965,524,95.6,20963,-0.443135381,0.069301175,0.004195224,-0.443135381,0.069301175,7.070195224,1,0
131,33678,0,125.1,23249,0.823110596,0.119579939,0.008338756,0.823110596,0.119579939,1.188738756,0,0
131,33342,1107,123.9,15745,4.865596638,0.174733451,5.155624959,4.865596638,0.174733451,6.571224959,1,0
131,34624,294,128.2,19942,0.517094498,0.037793161,3.249571259,0.517094498,0.037793161,3.797971259,1,0
131,26980,116,102.4,22998,1.742002166,0.088913956,0.375552611,1.742002166,0.088913956,6.093552611,1,0
131,32449,212,121,23509,2.968054598,0.061646427,0.432579731,2.968054598,0.061646427,2.427779731,1,0
131,30008,70,112.7,20289,1.01540674,0.103135988,1.386430224,1.01540674,0.103135988,5.031630224,1,0
131,34752,2,128.6,23964,3.210991834,0.094617556,0.013422761,3.210991834,0.094617556,0.487822761,2,0
131,34154,349,126.7,20128,0.820801877,0.147615483,2.763604049,0.820801877,0.147615483,3.626004049,1,0
131,31631,52,118.1,21801,2.779331696,0.02187631,0.013598089,2.779331696,0.02187631,2.585998089,1,0
131,33699,65,125.1,16366,3.784644655,0.131587974,11.05035309,3.784644655,0.131587974,12.22355309,1,0
131,30255,348,113.6,17444,0.251673609,0.168968692,1.29492468,0.251673609,0.168968692,4.77612468,1,0
131,27541,0,104.2,20594,-0.601088122,0.110505583,1.962924214,-0.601088122,0.110505583,7.314524214,0,0
131,32567,126,121.4,22290,2.374385869,0.090753578,0.005631536,2.374385869,0.090753578,1.926831536,1,0
131,34705,39,128.4,22050,0.010064639,0.015070036,1.763971346,0.010064639,0.015070036,2.275971346,2,0
131,30884,0,115.6,21398,2.428793009,0.068608175,0.017408654,2.428793009,0.068608175,3.099008654,0,0
131,34486,2,127.8,24417,3.241048882,0.062079135,0.009936112,3.241048882,0.062079135,0.656736112,2,0
131,24191,12,93,23604,1.961018429,0.068709415,1.785680053,1.961018429,0.068709415,9.384480053,2,0
131,24195,15,93,23604,1.966925187,0.06849187,1.782541743,1.966925187,0.06849187,9.378941743,2,0
131,24211,33,93.1,23604,2.002365736,0.0671866,1.768911881,2.002365736,0.0671866,9.345711881,2,0
131,30039,89,112.8,20700,0.48069,0.114249585,0.001685388,0.48069,0.114249585,3.637685388,1,0
131,32437,35,121,21943,2.694241627,0.001760724,0.435173767,2.694241627,0.001760724,2.448773767,2,0
131,29235,6,110.1,19265,-1.395825063,0.170949907,5.716800873,-1.395825063,0.170949907,9.906000873,2,0
131,29251,15,110.1,19265,-1.389307702,0.171773321,5.70180566,-1.389307702,0.171773321,9.88260566,2,0
131,27176,86,103,17756,1.872502622,0.0698982,0.222457569,1.872502622,0.0698982,5.830057569,1,0
131,31682,116,118.4,20340,2.023017229,0.001463302,1.452310247,2.023017229,0.001463302,3.985910247,1,0
131,34350,190,127.3,23209,1.927030682,0.123165047,0.002576638,1.927030682,0.123165047,0.745376638,1,0
131,32704,0,121.8,22591,3.100937849,0.046986018,0.011380503,3.100937849,0.046986018,1.849780503,0,0
131,30865,13,115.5,19726,1.744032185,0.182149755,7.58281042,1.744032185,0.182149755,10.68441042,2,0
131,28048,0,106,21626,1.476979046,0.166142441,0.005973393,1.476979046,0.166142441,5.021973393,0,0
131,28775,0,108.5,19943,-0.065946721,0.132193464,0.007096247,-0.065946721,0.132193464,4.511896247,0,0
131,33692,0,125.1,23188,0.832162761,0.122662923,0.006119334,0.832162761,0.122662923,1.197319334,0,0
131,31594,32,118,14381,2.441208225,0.092120969,5.528878373,2.441208225,0.092120969,8.136078373,2,0
131,32669,80,121.7,22123,0.324185342,0.015423422,0.212820048,0.324185342,0.015423422,2.081620048,1,0
131,34302,381,127.2,23074,-0.576265706,0.088947753,3.861587879,-0.576265706,0.088947753,4.640787879,1,0
131,33751,74,125.3,23132,3.026426584,0.085477666,0.006236928,3.026426584,0.085477666,1.154236928,1,0
131,30003,107,112.7,24326,0.618250213,0.106334478,8.324738766,0.618250213,0.106334478,11.98713877,1,0
131.1,34289,367,127.1,19423,1.001921143,0.038773379,1.831647519,1.001921143,0.038773379,2.620847519,1,0
131.1,31501,8,117.7,21781,0.024197428,0.072361402,0.003507963,0.024197428,0.072361402,2.672707963,2,0
131.1,32311,23,120.5,22272,0.066985759,0.035307977,0.003361354,0.066985759,0.035307977,2.106561354,2,0
131.1,32313,25,120.6,22272,0.070176122,0.034446634,0.004690561,0.070176122,0.034446634,2.102290561,2,0
131.1,29971,225,112.6,20301,0.081219599,0.113112728,0.007039971,0.081219599,0.113112728,3.701839971,1,0
131.1,31550,132,117.8,19919,0.258475361,0.152533366,1.406115541,0.258475361,0.152533366,4.050515541,1,0
131.1,25371,0,96.9,17468,0.697452251,0.034458322,0.001573651,0.697452251,0.034458322,6.835973651,0,0
131.1,30278,196,113.7,20623,2.044792998,0.161035979,0.008199343,2.044792998,0.161035979,3.488199343,1,0
131.1,34898,478,129.1,23151,1.269410043,0.126101322,0.004152923,1.269410043,0.126101322,0.389352923,1,0
131.1,24561,0,94.3,23807,2.167040998,0.140668507,0.008331891,2.167040998,0.140668507,7.354731891,0,0
131.1,31312,183,117.1,19567,0.864707057,0.086575455,1.754576852,0.864707057,0.086575455,4.556176852,1,0
131.1,34104,419,126.5,22026,2.136018155,0.069659522,0.541483796,2.136018155,0.069659522,1.459083796,1,0
131.1,24527,53,94.2,23927,0.954566033,0.164318659,0.003759546,0.954566033,0.164318659,7.374559546,1,0
131.1,30074,0,112.9,18330,-0.428784224,0.172583925,0.440181262,-0.428784224,0.172583925,4.072581262,0,0
131.1,29722,1,111.8,20484,-0.080708494,0.133741431,0.011077157,-0.080708494,0.133741431,3.877477157,2,0
131.1,29822,30,112.1,20484,-0.04796464,0.137230907,0.003238058,-0.04796464,0.137230907,3.806438058,2,0
131.1,33322,1094,123.8,15745,4.838641582,0.174011179,5.159587789,4.838641582,0.174011179,6.618387789,1,0
131.1,31727,136,118.5,21002,-0.413576435,0.096800818,2.113815608,-0.413576435,0.096800818,4.628615608,1,0
131.1,33589,260,124.8,21134,-0.104822486,0.01122193,1.268733263,-0.104822486,0.01122193,2.530333263,1,0
131.1,29756,0,111.9,20661,1.261289561,0.160700948,0.003169765,1.261289561,0.160700948,3.847569765,0,0
131.1,31614,22,118.1,21858,0.193915566,0.185112168,0.006936896,0.193915566,0.185112168,2.613736896,1,0
131.1,26628,0,101.2,18534,1.602425419,0.049018202,0.00407205,1.602425419,0.049018202,5.98127205,0,0
131.1,32210,23,120.2,20699,1.229552197,0.117551105,5.022998285,1.229552197,0.117551105,7.207798285,2,0
131.1,32219,33,120.2,20699,1.245981404,0.120913405,5.011437564,1.245981404,0.120913405,7.186637564,2,0
131.1,32225,34,120.2,20699,1.247624324,0.121249635,5.011321492,1.247624324,0.121249635,7.184521492,2,0
131.1,31137,135,116.6,21287,-0.212421522,0.043031912,0.00386195,-0.212421522,0.043031912,2.90946195,1,0
131.1,33908,13,125.8,23385,1.859856836,0.150908031,0.005389524,1.859856836,0.150908031,1.063389524,1,0
131.1,34789,101,128.7,23811,3.438582947,0.062208059,0.01500042,3.438582947,0.062208059,0.49500042,1,0
131.1,31548,68,117.8,20838,-0.366725515,0.153615054,0.848890855,-0.366725515,0.153615054,3.505690855,1,0
131.1,31327,51,117.1,21939,2.467111041,0.124455457,6.59486763,2.467111041,0.124455457,9.39606763,1,0
131.1,19167,62,75.8,18187,-2.863168854,0.055617962,0.003933245,-2.863168854,0.055617962,11.06593325,1,0
131.1,19238,76,76.1,22046,1.98557927,0.069455507,0.001866624,1.98557927,0.069455507,11.01266662,1,0
131.1,33314,38,123.8,22928,1.952340763,0.193848758,0.007458023,1.952340763,0.193848758,1.477058023,1,0
131.1,32937,205,122.5,23407,0.9621444,0.063685323,1.325519545,0.9621444,0.063685323,3.053519545,1,0
131.1,31562,0,117.9,21835,2.917084085,0.160447704,0.001397205,2.917084085,0.160447704,2.649797205,0,0
131.1,29191,478,109.9,22177,1.177728368,0.05472716,0.003237984,1.177728368,0.05472716,4.248837984,1,0
131.1,32960,33,122.5,22680,1.069414282,0.127792478,0.002429622,1.069414282,0.127792478,1.724029622,2,0
131.1,33299,23,123.7,22949,1.221289974,0.083138371,0.003708069,1.221289974,0.083138371,1.490108069,1,0
131.1,29664,430,111.6,20214,2.663344345,0.059960911,1.867739288,2.663344345,0.059960911,5.780539288,1,0
131.1,32043,42,119.7,22144,1.834590119,0.186216793,0.010566496,1.834590119,0.186216793,2.304966496,1,0
131.2,33837,326,125.6,23997,1.493759031,0.031780292,1.774448054,1.493759031,0.031780292,2.890448054,1,0
131.2,31027,398,116.2,20132,2.409473158,0.081693157,0.007937152,2.409473158,0.081693157,2.996737152,1,0
131.2,27553,238,104.3,20538,0.976648366,0.118188512,0.443090425,0.976648366,0.118188512,5.822690425,1,0
131.2,26962,0,102.3,22306,1.646533483,0.114557783,9.52E-04,1.646533483,0.114557783,5.770552187,0,0
131.2,27928,27,105.6,16857,1.290527247,0.071151942,2.332672557,1.290527247,0.071151942,7.453872557,2,0
131.2,31971,4,119.4,22144,1.75932159,0.170727724,0.020548091,1.75932159,0.170727724,2.378948091,2,0
131.2,31925,281,119.2,23562,0.536648365,0.066141546,1.315849308,0.536648365,0.066141546,3.707049308,1,0
131.2,33212,207,123.4,23322,-0.156804125,0.154895812,7.387499871,-0.156804125,0.154895812,8.951099871,1,0
131.2,34438,45,127.6,22146,2.379585431,0.002119364,0.903005544,2.379585431,0.002119364,1.619005544,1,0
131.2,33373,216,124,22247,2.960051641,-2.22E-04,0.346365755,2.960051641,-2.22E-04,1.782365755,1,0
131.2,31146,450,116.6,19682,3.73961668,0.053236906,1.468233404,3.73961668,0.053236906,4.386233404,1,0
131.2,33514,0,124.5,24317,0.360755084,0.180081992,0.004160909,0.360755084,0.180081992,1.336160909,0,0
131.2,33468,4,124.3,22502,3.036958188,0.107672399,0.393964186,3.036958188,0.107672399,1.764764186,2,0
131.2,29554,0,111.3,20497,0.223452464,0.044065565,0.00558036,0.223452464,0.044065565,3.99438036,0,0
131.2,24481,41,94.1,23927,0.967193217,0.163133583,0.001415454,0.967193217,0.163133583,7.426215454,1,0
131.2,33806,264,125.5,18489,1.699934472,0.040585712,4.064968023,1.699934472,0.040585712,5.210168023,1,0
131.2,24379,11,93.7,23927,1.001630991,0.159901557,0.003858841,1.001630991,0.159901557,7.499858841,2,0
131.2,24451,32,94,23927,0.977524549,0.162163975,0.00138847,0.977524549,0.162163975,7.44858847,2,0
131.2,26546,213,100.9,17783,-0.888037614,0.103425206,0.590229532,-0.888037614,0.103425206,6.646229532,1,0
131.2,27152,75,102.9,17756,1.858009359,0.071484255,0.229897728,1.858009359,0.071484255,5.889897728,1,0
131.2,21648,22,83.9,21939,2.405593477,0.124557054,0.004810079,2.405593477,0.124557054,9.462410079,2,0
131.2,28761,8,108.5,18574,0.340963368,0.169612592,1.444249825,0.340963368,0.169612592,5.997849825,2,0
131.2,28844,38,108.7,18574,0.331007617,0.1590773,1.41375735,0.331007617,0.1590773,5.91815735,2,0
131.2,26906,116,102.1,18624,1.584089379,0.113749477,3.267975933,1.584089379,0.113749477,9.085975933,1,0
131.2,33452,558,124.3,18925,0.606759817,0.069832982,2.264386601,0.606759817,0.069832982,3.651986601,1,0
131.2,35212,16,130.1,24226,3.875164241,0.079777372,0.00730109,3.875164241,0.079777372,0.23970109,1,0
131.2,29456,253,110.9,16221,3.476933997,0.016538113,2.421544784,3.476933997,0.016538113,6.487944784,1,0
131.2,26337,43,100.3,17829,2.129208587,0.029181913,0.00814197,2.129208587,0.029181913,6.20374197,1,0
131.2,19229,69,76,22046,1.973711062,0.070478702,0.003245636,1.973711062,0.070478702,11.04844564,1,0
131.2,31523,0,117.8,24205,2.851789705,0.141174059,0.003296574,2.851789705,0.141174059,2.698896574,0,0
131.3,30140,8,113.1,17337,0.388477739,0.06874254,3.378985075,0.388477739,0.06874254,7.003385075,2,0
131.3,33513,6,124.5,23128,3.279859067,0.017311893,0.003162046,3.279859067,0.017311893,1.348762046,1,0
131.3,32299,0,120.5,19423,1.461819842,0.054317586,1.388570706,1.461819842,0.054317586,3.538570706,0,0
131.3,34030,31,126.2,23428,3.531389202,0.013056049,0.005405202,3.531389202,0.013056049,1.013805202,2,0
131.3,33451,39,124.3,22979,3.624178596,0.038204381,0.001731152,3.624178596,0.038204381,1.396931152,2,0
131.3,26255,1,99.9,17829,2.036438412,0.043648794,0.00653414,2.036438412,0.043648794,6.27333414,2,0
131.3,34382,160,127.4,23357,3.305681334,0.117790964,0.009288101,3.305681334,0.117790964,0.783288101,1,0
131.3,34505,62,127.8,23667,1.441606955,0.031427887,0.007128812,1.441606955,0.031427887,0.696328812,1,0
131.3,30457,129,114.1,19020,1.117934445,0.055844969,1.822239566,1.117934445,0.055844969,5.249839566,1,0
131.3,29991,93,112.7,24326,0.633148167,0.105829558,8.343316212,0.633148167,0.105829558,12.06611621,1,0
131.3,32315,793,120.6,12324,-0.584082228,0.035241594,7.915642773,-0.584082228,0.035241594,10.05804277,1,0
131.3,27903,177,105.5,18396,1.751303457,0.14779294,4.859883361,1.751303457,0.14779294,10.02108336,1,0
131.3,33090,39,123,20905,-0.120537032,0.02886396,2.329399913,-0.120537032,0.02886396,3.990599913,2,0
131.3,35172,289,130,22996,1.831377846,0.046789942,0.536219663,1.831377846,0.046789942,0.801819663,1,0
131.3,22863,134,88.4,17846,-1.241478106,0.16838052,0.419099471,-1.241478106,0.16838052,9.005899471,1,0
131.3,27898,175,105.5,18396,1.747981645,0.147551356,4.861733914,1.747981645,0.147551356,10.02933391,1,0
131.3,32240,320,120.3,21567,-0.595931596,0.046787732,1.307711037,-0.595931596,0.046787732,3.510911037,1,0
131.3,29847,96,112.2,17779,1.371002776,0.192253562,2.616834085,1.371002776,0.192253562,6.447634085,1,0
131.3,28498,0,107.4,21797,0.111524629,0.015699669,1.49038714,0.111524629,0.015699669,6.26838714,0,0
131.3,31254,0,116.9,21118,0.400415267,0.111216824,3.562419783,0.400415267,0.111216824,6.444419783,0,0
131.3,34492,122,127.8,23517,2.197185713,0.125359588,0.001732722,2.197185713,0.125359588,0.705732722,1,0
131.3,32420,192,120.9,23509,2.940169177,0.062652491,0.444758984,2.940169177,0.062652491,2.531958984,1,0
131.3,31744,409,118.6,20440,0.499047544,0.200080936,0.548621764,0.499047544,0.200080936,3.098221764,1,0
131.3,28503,0,107.4,19807,1.634545442,0.060978778,0.007850697,1.634545442,0.060978778,4.784650697,0,0
131.3,22956,75,88.7,21227,0.480197647,0.089395109,0.256527319,0.480197647,0.089395109,8.776527319,1,0
131.3,28846,0,108.7,18339,0.368978396,0.194414793,1.479608602,0.368978396,0.194414793,6.002408602,0,0
131.3,34029,413,126.2,11945,-2.346748351,0.089798264,9.443789174,-2.346748351,0.089798264,10.46738917,1,0
131.4,21106,0,82.3,14449,0.925996313,0.138239,0.005371773,0.925996313,0.138239,9.808171773,0,0
131.4,32072,136,119.8,21816,-0.228524967,0.016712643,0.005457414,-0.228524967,0.016712643,2.323457414,1,0
131.4,24568,0,94.4,23807,2.17151263,0.141205768,0.008152654,2.17151263,0.141205768,7.406952654,0,0
131.4,31094,0,116.5,15479,1.81376199,0.140008258,5.231962978,1.81376199,0.140008258,8.212362978,0,0
131.4,25379,237,96.9,22883,2.219669571,0.088413954,1.618592508,2.219669571,0.088413954,8.503792508,1,0
131.4,30718,26,114.9,22871,2.549267409,0.035436683,2.211055325,2.549267409,0.035436683,5.495055325,2,0
131.4,30752,0,115.1,18828,-0.015729492,0.148866633,1.369089656,-0.015729492,0.148866633,4.631889656,0,0
131.4,26680,0,101.4,22672,1.115254372,0.152199877,1.374635509,1.115254372,0.152199877,7.373835509,0,0
131.4,33259,4,123.5,22949,1.24220405,0.090271564,0.014405034,1.24220405,0.090271564,1.589205034,2,0
131.4,27614,19,104.5,22975,-3.688048448,0.127437045,4.643414502,-3.688048448,0.127437045,10.0194145,2,0
131.4,34291,301,127.1,23152,1.784580976,0.047459378,3.522775035,1.784580976,0.047459378,4.382375035,1,0
