Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
232.2,20098,62,231.8,25449,-2.227828357,0.137614492,1.103628873,-2.227828357,0.137614492,1.122128873,2,1
232.2,20099,38,231.8,25449,-2.176954485,0.127943076,1.142582087,-2.176954485,0.127943076,1.161082087,2,1
232.2,16385,88,197.1,25463,-0.402901186,0.156772315,5.349862386,-0.402901186,0.156772315,7.106162386,2,1
232.2,18913,0,220.3,24648,-2.503568284,0.126255954,0.005720532,-2.503568284,0.126255954,0.600920532,0,0
232.2,19815,28,229.3,24766,-2.233139912,0.179405954,0.002599008,-2.233139912,0.179405954,0.149099008,2,0
232.2,20006,53,231,25028,-2.363417255,0.126735403,0.005208991,-2.363417255,0.126735403,0.065808991,2,0
232.2,19028,95,221.7,25220,-0.324676757,0.015420411,7.583238434,-0.324676757,0.015420411,8.110338434,2,1
232.2,19029,10,221.7,25220,-0.37474947,0.016469309,7.807206898,-0.37474947,0.016469309,8.334306898,2,1
232.2,19040,106,221.8,22225,1.536669849,0.111497077,0.5565258,1.536669849,0.111497077,1.0791258,2,1
232.2,19662,16,228.1,22225,1.70618294,0.091963403,1.043636631,1.70618294,0.091963403,1.252136631,2,1
232.2,7651,0,108.1,24773,0.825136183,0.050615291,0.211663087,0.825136183,0.050615291,6.418663087,0,1
232.3,14225,75,175.7,25194,0.751303618,0.046573369,0.42285032,0.751303618,0.046573369,3.25045032,2,1
232.3,19712,3,228.5,25424,-2.961878781,0.102505197,0.429489533,-2.961878781,0.102505197,0.615889533,2,1
232.3,18982,135,221.2,24694,-0.557769977,0.153739705,2.867624114,-0.557769977,0.153739705,3.422224114,2,1
232.3,8229,7,114.5,25195,-1.023136953,0.069612608,0.003286864,-1.023136953,0.069612608,5.894386864,2,1
232.3,8397,53,116.7,25195,-1.082337431,0.067870754,0.003517686,-1.082337431,0.067870754,5.785217686,2,1
232.3,8441,64,117.2,25195,-1.096494067,0.067454224,0.004712013,-1.096494067,0.067454224,5.759112013,2,1
232.3,8517,76,117.8,25195,-1.11193767,0.066999827,0.003333098,-1.11193767,0.066999827,5.730633098,2,1
232.3,17449,62,206.7,25326,1.51814369,0.063477948,1.759507284,1.51814369,0.063477948,3.043707284,2,1
232.3,20122,95,232,25480,0.600557341,0.005830198,5.295100487,0.600557341,0.005830198,5.312000487,2,1
232.3,20123,87,232,25480,0.588701801,0.006832086,5.313128309,0.588701801,0.006832086,5.330028309,2,1
232.3,19570,48,227.1,24772,-1.521574836,0.049267224,3.901500682,-1.521574836,0.049267224,4.161500682,2,1
232.4,19565,45,227,24051,1.657405532,0.153783507,0.857897605,1.657405532,0.153783507,1.126797605,2,1
232.4,19353,11,224.7,25444,1.093285197,0.095009072,0.003549234,1.093285197,0.095009072,0.385149234,2,0
232.4,16909,0,201.9,25209,0.320358768,0.11606627,1.098776677,0.320358768,0.11606627,2.623076677,0,1
232.4,19889,12,230,25102,-2.393501769,0.109795416,0.001014856,-2.393501769,0.109795416,0.123214856,2,0
232.4,18958,33,220.9,24832,-2.287998773,0.090173788,0.724117422,-2.287998773,0.090173788,1.299917422,2,1
232.4,20117,146,232,24832,-2.506825597,0.07646045,1.065755278,-2.506825597,0.07646045,1.087755278,2,1
232.4,18339,33,214.5,22704,-1.576543391,0.071408312,0.023086748,-1.576543391,0.071408312,0.920586748,2,1
232.5,19845,24,229.5,24831,-2.314112212,0.16432165,0.003286651,-2.314112212,0.16432165,0.149786651,2,0
232.5,19309,21,224.3,24371,-0.727137876,0.028746833,6.567296465,-0.727137876,0.028746833,6.974196465,2,1
232.5,18255,62,213.7,25356,-1.383595796,0.137213452,0.833987124,-1.383595796,0.137213452,1.774587124,2,1
232.5,18657,3,217.8,24740,-1.401753062,0.046989652,1.290842387,-1.401753062,0.046989652,2.027442387,2,1
232.5,19666,32,228.1,24740,-1.450010899,0.050185911,1.745264347,-1.450010899,0.050185911,1.965864347,2,1
232.5,17855,19,210.2,25395,0.157835534,0.172644912,2.234858905,0.157835534,0.172644912,3.351858905,2,1
232.5,17856,47,210.2,25395,0.116952339,0.1709887,2.171288619,0.116952339,0.1709887,3.288288619,2,1
232.5,19926,72,230.3,25538,-2.109838881,0.10133863,1.369451204,-2.109838881,0.10133863,1.478351204,2,1
232.5,19927,92,230.3,25538,-2.148569292,0.09891149,1.331900382,-2.148569292,0.09891149,1.440800382,2,1
232.6,19703,15,228.5,25240,1.109288419,0.100258157,0.533199033,1.109288419,0.100258157,0.735299033,2,1
232.6,19975,24,230.6,25023,-2.452504447,0.163682988,0.392966814,-2.452504447,0.163682988,0.489466814,2,1
232.6,19172,53,223.1,24960,0.675158031,0.145454693,1.612367323,0.675158031,0.145454693,2.088167323,2,1
232.6,18313,26,214.2,24058,0.709105329,0.130537511,0.003448,0.709105329,0.130537511,0.924448,2,1
232.6,20094,76,231.8,24957,-2.296124847,0.099624645,0.003502,-2.296124847,0.099624645,0.043802,2,0
232.6,19363,79,224.9,24128,0.593318913,0.110401569,0.262847519,0.593318913,0.110401569,0.647947519,2,1
232.6,19437,40,225.6,24738,-2.605596484,0.068167001,0.012498389,-2.605596484,0.068167001,0.360098389,2,0
232.6,20074,14,231.6,25426,-1.665558501,0.141046799,4.269721435,-1.665558501,0.141046799,4.318821435,2,1
232.6,19850,128,229.6,23979,-0.283524645,0.030974319,3.432309669,-0.283524645,0.030974319,3.582509669,2,1
232.6,19074,64,222.1,24069,0.319383321,0.018058716,0.597401125,0.319383321,0.018058716,1.121001125,2,1
232.6,20000,21,231,24899,-0.246706306,0.179387346,0.004296835,-0.246706306,0.179387346,0.086296835,2,0
232.6,19114,32,222.6,23732,0.98428355,0.126615963,4.341797785,0.98428355,0.126615963,4.843297785,2,1
232.6,12789,0,161.7,25529,-0.492916616,0.059945761,2.674387518,-0.492916616,0.059945761,6.220887518,0,1
232.6,19749,66,228.8,25580,0.718839979,0.180972587,0.333270056,0.718839979,0.180972587,0.522970056,2,1
232.6,19750,1,228.8,25580,0.601394617,0.169883632,0.46320801,0.601394617,0.169883632,0.65290801,2,1
232.6,17494,16,207.1,25299,1.024045679,0.119644267,0.007115125,1.024045679,0.119644267,1.286615125,2,0
232.6,17776,87,209.6,25299,1.162072557,0.152576806,0.004224012,1.162072557,0.152576806,1.157724012,2,0
232.6,16815,0,201.2,23592,0.658684081,0.080830023,1.475555153,0.658684081,0.080830023,3.048855153,0,1
232.7,19097,4,222.4,22594,-1.542599534,0.17040649,2.07935497,-1.542599534,0.17040649,2.59075497,2,1
232.7,19795,13,229.1,25587,1.503482425,0.032928108,0.427379035,1.503482425,0.032928108,0.603779035,2,1
232.7,19906,0,230.1,25448,-0.540174443,0.029403812,3.000301802,-0.540174443,0.029403812,3.127401802,0,1
232.7,19633,58,227.8,25593,0.979160567,0.034060321,0.703103575,0.979160567,0.034060321,0.951303575,2,1
232.7,19210,0,223.4,25085,-0.556843666,0.078780606,4.471442891,-0.556843666,0.078780606,4.935142891,0,1
232.7,19427,65,225.6,23926,0.933749223,0.135887561,0.460902429,0.933749223,0.135887561,0.817202429,2,1
232.7,19428,58,225.6,23926,0.922289739,0.13398819,0.475811574,0.922289739,0.13398819,0.832111574,2,1
232.7,17779,80,209.6,23999,0.924212016,0.031583231,4.259961352,0.924212016,0.031583231,5.415661352,2,1
232.7,19253,75,223.9,22942,-1.85027941,0.153818924,0.014525473,-1.85027941,0.153818924,0.456525473,2,0
232.8,20048,67,231.5,23936,1.42698068,0.128904069,1.725373302,1.42698068,0.128904069,1.790573302,2,1
232.8,20049,68,231.5,23936,1.428656838,0.129134265,1.723269138,1.428656838,0.129134265,1.788469138,2,1
232.8,18595,22,217.3,25598,1.106834541,0.084936751,1.42006858,1.106834541,0.084936751,2.19286858,2,1
232.8,18596,56,217.3,25598,1.163823906,0.092763394,1.348527012,1.163823906,0.092763394,2.121327012,2,1
232.8,19109,105,222.6,25598,1.245955638,0.104042968,1.508922988,1.245955638,0.104042968,2.018222988,2,1
232.8,19110,66,222.6,25598,1.180585484,0.095065348,1.590985375,1.180585484,0.095065348,2.100285375,2,1
232.8,18054,18,212,23757,1.336008581,0.059217176,0.006430254,1.336008581,0.059217176,1.045530254,2,0
232.8,18464,92,215.8,23757,1.401754763,0.047763522,0.006805287,1.401754763,0.047763522,0.857205287,2,0
232.8,18332,43,214.4,25043,-0.094618061,0.041842555,4.122445467,-0.094618061,0.041842555,5.041645467,2,1
232.8,19942,0,230.4,25501,-1.577066745,0.013900963,1.5341054,-1.577066745,0.013900963,1.6517054,0,1
232.8,16827,125,201.3,25607,-1.001422113,0.149813164,0.578127854,-1.001422113,0.149813164,2.154527854,2,1
232.8,17332,55,205.7,25607,-1.059380324,0.164659886,0.979108139,-1.059380324,0.164659886,2.333808139,2,1
232.8,15702,13,190.7,22142,-0.987346548,0.146207532,0.006488356,-0.987346548,0.146207532,2.111088356,2,1
232.8,15715,17,190.8,22142,-0.98403465,0.145359148,0.001143768,-0.98403465,0.145359148,2.100843768,2,1
232.8,15741,21,191.1,22142,-0.980722753,0.144510764,0.004899181,-0.980722753,0.144510764,2.090599181,2,1
232.8,18804,12,219.2,25392,-0.570591553,0.133651147,0.61897994,-0.570591553,0.133651147,1.29887994,2,1
232.8,19887,7,230,24338,2.014055377,0.140368154,0.006218598,2.014055377,0.140368154,0.150218598,2,0
232.8,20130,6,232.1,25606,-0.082546303,0.128539022,0.06228344,-0.082546303,0.128539022,0.10138344,2,0
232.8,18106,0,212.4,25518,-2.835773755,0.079161746,0.003226306,-2.835773755,0.079161746,1.026726306,0,1
232.9,20141,2,232.2,25505,2.003568759,0.145557941,0.020023626,2.003568759,0.145557941,0.053123626,2,0
232.9,20189,22,232.6,25014,2.031303553,0.144932406,0.007216728,2.031303553,0.144932406,0.021916728,2,0
232.9,19924,35,230.3,25147,1.970212195,0.157662823,0.006623917,1.970212195,0.157662823,0.133623917,2,0
232.9,19985,48,230.8,25147,1.999949507,0.153907338,0.012559235,1.999949507,0.153907338,0.115359235,2,0
232.9,20174,106,232.5,25147,2.132623668,0.1371521,0.013670653,2.132623668,0.1371521,0.033870653,2,0
232.9,20168,25,232.4,25420,-2.128119635,0.076507808,0.005846573,-2.128119635,0.076507808,0.030346573,2,0
232.9,19949,90,230.5,25277,-2.385916378,0.196630963,0.026516121,-2.385916378,0.196630963,0.147116121,2,1
232.9,15440,20,188.1,25184,-0.56192043,0.059425184,0.419494359,-0.56192043,0.059425184,2.656494359,2,1
232.9,16919,52,202,25184,-0.622696469,0.061164728,1.049408635,-0.622696469,0.061164728,2.595108635,2,1
232.9,16920,66,202,25184,-0.649285985,0.061925778,1.022552381,-0.649285985,0.061925778,2.568252381,2,1
232.9,10733,0,141.9,25594,0.372939467,0.089363352,1.787604746,0.372939467,0.089363352,6.334904746,0,1
232.9,20075,60,231.6,23250,0.76990739,0.019393006,0.224077371,0.76990739,0.019393006,0.288177371,2,1
232.9,19568,32,227.1,25458,-2.359307218,0.046097103,0.004883066,-2.359307218,0.046097103,0.295383066,2,0
232.9,18797,39,219.1,25135,-2.43145688,0.050745415,0.002638715,-2.43145688,0.050745415,0.691438715,2,0
232.9,20243,52,232.9,25623,-2.33406252,0.036991142,0.717350331,-2.33406252,0.036991142,0.717450331,2,1
232.9,18023,86,211.7,25490,2.632657861,0.022648151,3.628280313,2.632657861,0.022648151,4.689980313,2,1
232.9,18764,5,218.8,23592,0.977916635,0.073706795,1.887916109,0.977916635,0.073706795,2.594916109,2,1
233,16782,15,200.8,24316,2.995411125,0.003767,4.034398462,2.995411125,0.003767,5.642998462,2,1
233,14995,0,184,25211,0.515673866,0.007989517,0.139098582,0.515673866,0.007989517,2.588398582,0,1
233,19066,0,222,25406,-0.355692256,0.063856058,5.063184026,-0.355692256,0.063856058,5.609184026,0,1
233,20215,19,232.7,25377,2.213625041,0.166215917,0.474632717,2.213625041,0.166215917,0.485632717,2,1
233,19930,47,230.4,25331,-1.608810499,0.099845852,1.735873919,-1.608810499,0.099845852,1.866073919,2,1
233,19993,101,230.9,25331,-1.727586642,0.100109988,1.679417441,-1.727586642,0.100109988,1.781517441,2,1
233,19839,124,229.5,22475,-2.146704015,0.178989785,0.115475626,-2.146704015,0.178989785,0.289375626,2,1
233,19840,121,229.5,22475,-2.149548891,0.178112133,0.123008647,-2.149548891,0.178112133,0.296908647,2,1
233,20118,47,232,24236,-2.617457132,0.155651926,3.313282921,-2.617457132,0.155651926,3.363882921,2,1
233,20145,0,232.2,23277,-0.249075528,0.054570657,8.642033359,-0.249075528,0.054570657,8.680333359,0,1
233,18274,13,213.9,25622,0.977123828,0.084902325,0.005592835,0.977123828,0.084902325,0.962792835,2,0
233,18387,36,214.9,25622,1.009356071,0.092068675,0.002498768,1.009356071,0.092068675,0.910198768,2,0
233,19706,53,228.5,24144,1.339708351,0.143572672,0.760233021,1.339708351,0.143572672,0.986433021,2,1
233.1,19042,11,221.8,23692,0.375466423,0.150544184,0.001821059,0.375466423,0.150544184,0.562321059,2,0
233.1,19378,74,225,23692,0.437771056,0.174869004,0.005822703,0.437771056,0.174869004,0.405922703,2,0
233.1,19838,103,229.5,23692,0.466450967,0.186066144,0.156429809,0.466450967,0.186066144,0.333929809,2,1
233.1,20035,25,231.4,25203,0.819354905,0.177524192,0.005309236,0.819354905,0.177524192,0.090309236,2,0
233.1,20229,62,232.8,25203,0.887316835,0.190107681,0.007078509,0.887316835,0.190107681,0.018178509,2,0
233.1,19125,78,222.6,23994,-1.874598325,0.018559296,1.291487127,-1.874598325,0.018559296,1.813587127,2,1
233.1,19126,27,222.6,23994,-1.770682427,0.029978386,1.381110677,-1.770682427,0.029978386,1.903210677,2,1
233.1,19629,62,227.7,24849,0.855499179,0.131370931,0.132340025,0.855499179,0.131370931,0.400340025,2,1
233.1,19719,9,228.7,25112,-2.786545198,0.134279401,0.00815861,-2.786545198,0.134279401,0.22925861,2,0
233.1,19913,44,230.2,25112,-2.742721402,0.144550544,0.003866922,-2.742721402,0.144550544,0.146166922,2,0
233.1,20104,0,231.8,25626,1.253095949,0.044151661,1.778237264,1.253095949,0.044151661,1.842537264,0,1
233.1,18483,0,215.9,24138,-2.235166297,0.137030437,0.014022838,-2.235166297,0.137030437,0.873022838,0,0
233.1,16593,50,199,25161,-1.208360355,0.137900057,0.004072749,-1.208360355,0.137900057,1.709972749,2,1
233.1,16722,79,200.3,25161,-1.255720434,0.128833958,0.005782241,-1.255720434,0.128833958,1.648282241,2,1
233.2,17904,0,210.6,24405,-2.045246375,0.150995453,0.001905266,-2.045246375,0.150995453,1.130605266,0,0
233.2,20131,98,232.1,25437,-2.438961163,0.184271957,0.200478585,-2.438961163,0.184271957,0.254978585,2,0
233.2,20020,51,231.1,24082,1.656673124,0.059129136,1.743240712,1.656673124,0.059129136,1.844240712,2,1
233.2,20021,59,231.1,24082,1.646459529,0.056363883,1.724409997,1.646459529,0.056363883,1.825409997,2,1
233.2,19498,0,226.2,24810,-0.268776484,0.012565068,2.388430621,-0.268776484,0.012565068,2.737530621,0,1
233.2,17883,74,210.4,25328,-0.375572726,0.097677044,1.31067262,-0.375572726,0.097677044,2.44907262,2,1
233.2,17884,107,210.4,25328,-0.346665233,0.107795236,1.227001902,-0.346665233,0.107795236,2.365401902,2,1
233.2,18210,37,213.3,23749,-0.249019015,0.044064638,0.492178398,-0.249019015,0.044064638,1.485878398,2,1
233.2,19281,100,224.2,23749,-0.130530039,0.033587945,0.91298641,-0.130530039,0.033587945,1.36428641,2,1
233.2,20085,48,231.6,25433,-2.276161761,0.109165411,5.23638189,-2.276161761,0.109165411,5.31478189,2,1
233.3,19980,8,230.7,24698,-0.274490307,0.164396007,0.009193076,-0.274490307,0.164396007,0.136493076,2,0
233.3,19910,68,230.2,25062,-0.20029514,0.18112013,0.016355093,-0.20029514,0.18112013,0.169255093,2,1
233.3,19584,80,227.3,25644,1.42771419,0.119444682,0.948674145,1.42771419,0.119444682,1.249874145,2,1
233.3,19585,28,227.3,25644,1.473939479,0.106771394,1.08063918,1.473939479,0.106771394,1.38183918,2,1
233.3,20173,9,232.5,24795,-2.3020782,0.078135933,0.169146571,-2.3020782,0.078135933,0.210546571,2,1
233.3,19222,0,223.5,24995,1.109749991,0.145638614,1.166020802,1.109749991,0.145638614,1.655320802,0,1
233.3,18790,0,219.1,24750,1.623218566,0.093654902,0.543018989,1.623218566,0.093654902,1.256618989,0,1
233.3,19499,0,226.3,25288,-1.450260467,0.067619211,2.023220003,-1.450260467,0.067619211,2.377120003,0,1
233.3,18836,0,219.6,24538,-0.47549946,0.131737138,3.533154756,-0.47549946,0.131737138,4.220954756,0,1
233.4,19601,48,227.4,23934,1.176300103,0.036359716,0.703495196,1.176300103,0.036359716,1.000095196,2,1
233.4,19602,61,227.4,23934,1.196706425,0.034842065,0.674976978,1.196706425,0.034842065,0.971576978,2,1
233.4,19813,19,229.3,23166,0.164870556,0.194978481,3.633790801,0.164870556,0.194978481,3.837990801,2,1
233.4,16787,0,200.8,25514,-0.436174101,0.033334835,3.03663165,-0.436174101,0.033334835,4.66503165,0,1
233.4,20186,0,232.6,24627,-0.808561724,0.103558587,3.126093276,-0.808561724,0.103558587,3.169093276,0,1
233.5,18894,42,220.2,24801,1.315036598,0.055984976,0.006302311,1.315036598,0.055984976,0.666802311,2,0
233.5,18905,44,220.3,24801,1.318443932,0.055879098,0.004214368,1.318443932,0.055879098,0.662614368,2,0
233.5,18933,53,220.6,24801,1.333776936,0.055402649,0.003468625,1.333776936,0.055402649,0.643768625,2,0
233.5,18660,50,217.8,25419,0.012408926,0.154484569,2.755424776,0.012408926,0.154484569,3.539924776,2,1
233.5,17008,0,202.8,25324,0.822014713,0.040315708,2.796798782,0.822014713,0.040315708,4.330698782,0,1
233.5,19963,68,230.5,24873,-3.051501705,0.094935533,0.448319983,-3.051501705,0.094935533,0.595519983,2,1
233.5,17847,27,210,25089,-0.797030218,0.124973537,2.795924006,-0.797030218,0.124973537,3.969024006,2,1
233.5,20246,0,232.9,24885,-2.322957773,0.139396947,0.608170601,-2.322957773,0.139396947,0.637170601,0,1
233.5,17364,57,206,22523,0.580842255,0.002213502,0.004108404,0.580842255,0.002213502,1.381108404,2,1
233.5,18987,13,221.2,24787,-2.650047583,0.045271281,0.005379478,-2.650047583,0.045271281,0.619479478,2,0
233.6,18587,0,217.2,23927,-2.003657869,0.054827451,2.293461609,-2.003657869,0.054827451,3.110761609,0,1
233.6,20300,1,233.5,24966,2.027754775,0.111398957,0.006393007,2.027754775,0.111398957,0.011693007,2,0
233.6,20228,29,232.8,25708,-0.741191692,0.056934098,1.273241568,-0.741191692,0.056934098,1.310141568,2,1
233.6,19642,0,227.8,25648,-0.861052379,0.110240555,4.22279016,-0.861052379,0.110240555,4.51059016,0,1
233.6,20210,38,232.7,25596,-2.144038478,0.049655974,1.090132519,-2.144038478,0.049655974,1.133932519,2,1
233.6,8383,71,116.5,25065,-0.343017316,0.07030147,2.347458986,-0.343017316,0.07030147,8.201058986,2,1
233.6,8384,100,116.5,25065,-0.35720644,0.072677478,2.270492023,-0.35720644,0.072677478,8.124092023,2,1
233.6,18162,41,212.9,22809,0.941684261,0.187784573,3.099713437,0.941684261,0.187784573,4.138713437,2,1
233.6,18163,47,212.9,22809,0.95262455,0.188668545,3.087798376,0.95262455,0.188668545,4.126798376,2,1
233.6,20017,0,231.1,25170,-2.436524701,0.145511152,0.688725131,-2.436524701,0.145511152,0.814725131,0,1
233.6,17285,0,205.3,23435,-1.073251149,0.177104319,2.036725044,-1.073251149,0.177104319,3.455425044,0,1
233.7,14600,11,179.6,24707,1.039800059,0.05160059,0.156271353,1.039800059,0.05160059,2.856871353,2,1
233.7,19466,0,225.8,24890,-0.056920945,0.030369842,6.457468554,-0.056920945,0.030369842,6.848268554,0,1
233.7,19833,3,229.5,24266,1.528109182,0.129182007,0.012797948,1.528109182,0.129182007,0.222297948,2,0
233.7,18670,5,217.9,25372,-0.467279738,0.099835854,4.869141295,-0.467279738,0.099835854,5.657841295,2,1
233.7,17519,42,207.3,24037,-2.336507346,0.111215592,1.769708542,-2.336507346,0.111215592,3.089508542,2,1
233.7,15785,87,191.4,25402,-1.867102019,0.129482509,1.064464748,-1.867102019,0.129482509,3.177064748,2,1
233.7,19799,25,229.2,25707,1.91136735,0.098721583,0.002243767,1.91136735,0.098721583,0.227843767,2,0
233.7,20234,28,232.9,25707,1.915290522,0.09914891,0.180570146,1.915290522,0.09914891,0.220770146,2,1
233.7,20311,115,233.6,25707,2.029062499,0.111541399,0.009335133,2.029062499,0.111541399,0.015635133,2,1
233.7,20043,11,231.4,25343,-2.619673358,0.087231389,0.005010966,-2.619673358,0.087231389,0.119010966,2,0
233.7,14682,3,180.6,25648,-1.262639589,0.096181514,1.30171744,-1.262639589,0.096181514,3.95691744,2,1
233.7,19990,50,230.8,25199,0.30520454,0.114375347,3.082988345,0.30520263,0.114375524,3.22568544,2,1
233.7,17762,0,209.3,22511,0.658268049,0.098245441,0.008695651,0.658268049,0.098245441,1.230495651,0,0
233.7,19313,3,224.4,25294,-2.025215358,0.10618063,0.194532546,-2.025215358,0.10618063,0.661532546,2,1
233.8,19608,13,227.5,25380,-1.565405496,0.01650614,2.148100675,-1.565405496,0.01650614,2.460500675,2,1
233.8,17763,42,209.3,23511,-0.062436492,0.115309251,6.401701319,-0.062436492,0.115309251,7.625801319,2,1
233.8,10956,31,144.1,25736,-1.100964903,0.132251072,0.411999313,-1.100964903,0.132251072,4.894799313,2,1
233.8,10957,93,144.1,25736,-1.186307868,0.141457917,0.268282326,-1.186307868,0.141457917,4.751082326,2,1
233.8,20334,74,233.7,24620,-2.84022066,0.03269324,0.007180886,-2.84022066,0.03269324,0.011880886,2,0
233.8,17711,21,208.8,23171,-1.956225326,0.094132937,2.035571932,-1.956225326,0.094132937,3.285171932,2,1
233.8,19835,81,229.5,24841,1.431787182,0.170178676,0.643898673,1.431787182,0.170178676,0.860498673,2,1
233.8,19836,32,229.5,24841,1.493214401,0.15709119,0.760340523,1.493214401,0.15709119,0.976940523,2,1
233.8,8358,31,116.2,24207,-0.10155478,0.083516324,1.050544479,-0.10155478,0.083516324,6.930344479,2,1
233.9,3426,54,60.3,20824,0.064776048,0.075504085,0.291507025,0.064776048,0.075504085,8.969807025,2,1
233.9,13737,-215,170.8,20824,-0.258356051,0.025313142,6.466227037,-0.258356051,0.025313142,9.618327037,2,1
