Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
246.9,21796,1,240.2,27617,2.011746508,0.009319927,0.004306096,2.011746508,0.009319927,0.336406096,2,0
246.9,13434,109,165.3,28311,-0.583666735,0.117288218,1.171572701,-0.583666735,0.117288218,5.251872701,2,1
246.9,14291,44,173,28880,2.687489575,0.107472229,0.007187173,2.687489575,0.107472229,3.701587173,2,1
246.9,21486,46,237.7,26714,-2.132960479,0.070967576,7.430259095,-2.132960479,0.070967576,7.891959095,2,1
246.9,21948,24,241.6,24694,-0.631452176,0.186191477,0.010356731,-0.631452176,0.186191477,0.277156731,2,1
246.9,22019,43,242.2,24694,-0.666875841,0.190801462,0.003538229,-0.666875841,0.190801462,0.240338229,2,1
246.9,22045,40,242.4,25221,1.722489427,0.04369268,0.850433326,1.722489427,0.04369268,1.076233326,2,1
246.9,22550,78,246.6,28775,0.027190754,0.022090626,2.56045636,0.027190754,0.022090626,2.57465636,2,1
246.9,20909,22,232.2,26349,-0.993826742,0.194098613,0.004731748,-0.993826742,0.194098613,0.739931748,2,0
246.9,19765,0,222.2,28219,0.296333557,0.053751415,9.084884391,0.296333557,0.053751415,10.32138439,0,1
247,21649,0,239.1,28680,0.155679358,0.087809153,1.310975322,0.155679358,0.087809153,1.704675322,0,1
247,22217,21,243.9,28573,0.683405163,0.10787922,0.78466288,0.683405163,0.10787922,0.93746288,2,1
247,14865,14,177.9,28896,1.595695578,0.052244882,0.00618878,1.595695578,0.052244882,3.46148878,2,1
247,21755,0,239.8,24016,0.949276097,0.087456151,1.437252085,0.949276097,0.087456151,1.794452085,0,1
247,21401,63,236.7,26868,0.84342871,0.094599654,7.45E-04,0.84342871,0.094599654,0.513644685,2,0
247,20680,18,230.2,26231,1.451815923,0.032058057,0.002411754,1.451815923,0.032058057,0.839211754,2,0
247,20805,39,231.3,26231,1.482515717,0.029801787,0.00859535,1.482515717,0.029801787,0.79159535,2,0
247,21329,60,236.1,26231,1.513215512,0.027545516,0.199178947,1.513215512,0.027545516,0.743978947,2,1
247,21912,75,241.3,26231,1.535143936,0.025933894,0.42416723,1.535143936,0.025933894,0.70996723,2,1
247,17543,0,202.3,25959,0.209504227,0.077778018,8.622496668,0.209504227,0.077778018,10.85509667,0,1
247,21457,0,237.4,24355,0.303043424,0.109975043,1.480045244,0.303043424,0.109975043,1.963045244,0,1
247.1,22242,65,244,27744,0.909774122,0.073508572,0.565993718,0.909774122,0.073508572,0.717493718,2,1
247.1,22243,96,244,27744,0.968917247,0.070626185,0.506837378,0.968917247,0.070626185,0.658337378,2,1
247.1,22390,0,245.3,28816,-0.545287301,0.086824414,1.548936498,-0.545287301,0.086824414,1.638136498,0,1
247.1,21229,0,235.2,29004,0.848552512,0.108254036,3.607449483,0.848552512,0.108254036,4.201449483,0,1
247.1,19997,4,224.2,26895,-0.746239035,0.17376832,0.904412752,-0.746239035,0.17376832,2.050512752,2,1
247.1,20365,7,227.6,28564,-0.079904803,0.060032604,1.820982997,-0.079904803,0.060032604,2.794182997,2,1
247.1,22195,0,243.8,26510,1.829288955,0.170661787,4.891152018,1.829288955,0.170661787,5.057752018,0,1
247.1,21273,0,235.6,28548,0.399928633,0.155382974,2.645754212,0.399928633,0.155382974,3.220754212,0,1
247.1,20483,49,228.7,24786,1.978842179,0.152588304,3.191117019,1.978842179,0.152588304,4.115617019,2,1
247.2,21885,56,241.1,28973,-0.260998012,0.123582981,1.436228985,-0.260998012,0.123582981,1.740628985,2,1
247.2,21886,85,241.1,28973,-0.324878951,0.114284154,1.391915923,-0.324878951,0.114284154,1.696315923,2,1
247.2,17940,36,206,28757,2.445926151,0.054943486,0.010761456,2.445926151,0.054943486,2.068761456,2,1
247.2,21355,89,236.3,27701,-0.222349057,0.164540351,7.05070715,-0.222349057,0.164540351,7.59280715,2,1
247.2,20075,12,224.8,28945,-0.753957434,0.049363173,0.881559279,-0.753957434,0.049363173,2.001159279,2,1
247.2,20798,138,231.3,28945,-0.612326136,0.020432704,0.896198821,-0.612326136,0.020432704,1.693198821,2,1
247.2,13209,85,163.1,27841,1.283596968,0.088278126,0.002774151,1.283596968,0.088278126,4.211274151,2,1
247.2,22492,35,246.1,27968,-0.256673943,0.16372847,1.074827373,-0.256673943,0.16372847,1.132427373,2,1
247.2,17968,0,206.2,28903,2.230335343,0.094282374,0.062021983,2.230335343,0.094282374,2.112621983,0,1
247.3,22565,34,246.8,29051,1.706603469,0.079505377,4.505275489,1.706603469,0.079505377,4.528475489,2,1
247.3,20132,24,225.4,26466,1.24531357,0.014173491,0.005704413,1.24531357,0.014173491,1.101004413,2,0
247.3,20028,0,224.4,29030,1.327398169,0.177816503,5.797435785,1.327398169,0.177816503,6.942635785,0,1
247.3,18815,44,213.7,28209,1.942003304,0.083706861,0.003198433,1.942003304,0.083706861,1.680698433,2,1
247.3,18832,50,214,28209,1.932060316,0.084261293,0.002220734,1.932060316,0.084261293,1.667920734,2,1
247.3,22281,13,244.4,28670,2.723176299,0.154075796,2.168795277,2.723176299,0.154075796,2.315095277,2,1
247.3,22117,32,243.3,29091,2.940946867,0.13473471,0.949846505,2.940946867,0.13473471,1.149146505,2,1
247.3,22118,59,243.3,29091,2.894773787,0.145183267,0.894409294,2.894773787,0.145183267,1.093709294,2,1
247.3,16661,0,194.3,28475,0.735512687,0.092102072,1.401356785,0.735512687,0.092102072,4.053456785,0,1
247.3,21241,102,235.3,27207,0.312482888,0.12844166,0.569246012,0.312482888,0.12844166,1.171746012,2,1
247.4,19231,115,217.6,29126,1.054371286,0.074175509,4.208308111,1.054371286,0.074175509,5.693608111,2,1
247.4,19232,66,217.6,29126,1.155700975,0.061117026,4.292362023,1.155700975,0.061117026,5.777662023,2,1
247.4,16485,0,192.8,28582,1.11774882,0.080984696,1.485417026,1.11774882,0.080984696,4.215717026,0,1
247.4,22049,9,242.4,29029,0.389041892,0.074894395,2.210526657,0.389041892,0.074894395,2.458926657,2,1
247.4,21655,3,239.1,28036,-0.647893755,0.181292663,0.338862108,-0.647893755,0.181292663,0.752362108,2,1
247.4,22328,13,244.9,28036,-0.658157183,0.183970863,0.602632905,-0.658157183,0.183970863,0.727532905,2,1
247.4,22420,67,245.6,28036,-0.713579694,0.198433143,0.505155212,-0.713579694,0.198433143,0.593455212,2,1
247.4,19210,52,217.4,28567,0.057043893,0.077017149,3.282940046,0.057043893,0.077017149,4.781540046,2,1
247.4,21202,40,235,27336,3.175372731,0.032346382,1.343871853,3.175372731,0.032346382,1.966171853,2,1
247.4,21313,64,235.9,27336,3.226861989,0.030532631,1.353770371,3.226861989,0.030532631,1.926870371,2,1
247.4,22268,28,244.2,28930,3.393517261,0.102564386,2.596759874,3.393517261,0.102564386,2.756359874,2,1
247.4,22164,44,243.6,27737,0.562251687,0.144979299,0.002932795,0.562251687,0.144979299,0.193532795,2,0
247.4,21487,14,237.7,24987,0.971633368,0.161783184,4.084227064,0.971633368,0.161783184,4.572127064,2,1
247.4,21488,15,237.7,24987,0.97254789,0.162092935,4.081705615,0.97254789,0.162092935,4.569605615,2,1
247.4,19955,9,223.8,29099,1.777218894,0.133758761,3.15983613,1.777218894,0.133758761,4.34043613,2,1
247.5,20316,7,227.1,28030,0.022471747,0.141944399,0.001846883,0.022471747,0.141944399,1.022446883,2,0
247.5,20412,26,228.1,28030,0.039035581,0.137973387,0.00745721,0.039035581,0.137973387,0.97405721,2,0
247.5,22205,9,243.8,27834,-1.063176089,0.170563323,6.535208104,-1.063176089,0.170563323,6.716908104,2,1
247.5,21870,4,240.9,26385,0.685281307,0.170779047,0.513261166,0.685281307,0.170779047,0.840561166,2,1
247.5,9387,0,128.4,29063,-0.763666623,0.066216016,0.011063748,-0.763666623,0.066216016,5.967663748,0,1
247.5,18304,3,209.5,28295,2.564762485,0.081378264,0.004076174,2.564762485,0.081378264,1.904576174,2,1
247.5,22534,10,246.5,28453,0.449093185,0.185319161,1.162077957,0.449093185,0.185319161,1.213477957,2,1
247.5,22285,0,244.4,28917,1.929238658,0.091026319,3.033506463,1.929238658,0.091026319,3.191306463,0,1
247.5,18922,52,214.7,27863,0.187332964,0.104513433,0.003042442,0.187332964,0.104513433,1.643542442,2,1
247.5,19002,66,215.4,27863,0.171130335,0.106480168,0.004147769,0.171130335,0.106480168,1.609447769,2,1
247.5,21831,10,240.5,29050,1.726948265,0.065061863,0.004369265,1.726948265,0.065061863,0.355569265,2,0
247.5,21848,14,240.7,29050,1.73157065,0.065817925,0.001337774,1.73157065,0.065817925,0.345837774,2,0
247.5,21768,37,240,28338,0.173502654,0.011331451,8.262362937,0.173502654,0.011331451,8.639762937,2,1
247.5,21769,61,240,28338,0.202639145,0.008175571,8.204568947,0.202639145,0.008175571,8.581968947,2,1
247.6,20714,32,230.5,29130,-0.560654617,0.158527964,0.119710328,-0.560654617,0.158527964,0.972010328,2,1
247.6,22272,45,244.3,29158,0.56638043,0.047450953,1.073712184,0.56638043,0.047450953,1.238212184,2,1
247.6,2742,0,54.7,28720,0.372416455,0.110688621,0.933305486,0.372416455,0.110688621,10.57640549,0,1
247.6,20564,9,229.3,29038,0.27139075,0.148855048,0.003065384,0.27139075,0.148855048,0.916365384,2,0
247.6,16153,0,189.7,29123,-0.523652488,0.126058971,0.002405151,-0.523652488,0.126058971,2.898205151,0,0
247.6,21094,0,234,24194,0.966517538,0.140332818,2.213811641,0.966517538,0.140332818,2.893511641,0,1
247.6,22250,25,244.1,27202,2.47695171,0.155909271,1.317715177,2.47695171,0.155909271,1.495615177,2,1
247.6,22251,36,244.1,27202,2.465742492,0.156657259,1.290221833,2.465742492,0.156657259,1.468121833,2,1
247.6,22527,20,246.4,28977,0.930482993,0.125176277,1.889473272,0.930482993,0.125176277,1.954073272,2,1
247.6,22528,132,246.4,28977,1.079960881,0.143813093,1.627261926,1.079960881,0.143813093,1.691861926,2,1
247.7,22275,71,244.3,28653,-1.418457351,0.050508875,9.462501516,-1.418457351,0.050508875,9.629801516,2,1
247.7,22276,27,244.3,28653,-1.319851465,0.055802118,9.528549233,-1.319851465,0.055802118,9.695849233,2,1
247.7,20374,95,227.8,28721,0.409684564,0.092692881,0.364099706,0.409684564,0.092692881,1.358999706,2,1
247.7,19701,23,221.7,25173,0.518207892,0.102013631,0.282226952,0.518207892,0.102013631,1.579426952,2,1
247.7,19702,32,221.7,25173,0.534816158,0.099733868,0.264635528,0.534816158,0.099733868,1.561835528,2,1
247.7,20718,54,230.5,25173,0.575414143,0.094161114,0.662234272,0.575414143,0.094161114,1.518834272,2,1
247.7,21504,60,237.8,27612,-1.246968681,0.11337686,5.640207512,-1.246968681,0.11337686,6.131807512,2,1
247.7,21505,28,237.8,27612,-1.181729745,0.106444294,5.696428334,-1.181729745,0.106444294,6.188028334,2,1
247.7,21369,2,236.4,27410,-1.068918373,0.095280535,1.440420575,-1.068918373,0.095280535,2.002420575,2,1
247.7,21370,103,236.4,27410,-1.256723607,0.11787781,1.24399286,-1.256723607,0.11787781,1.80599286,2,1
247.7,22552,32,246.7,28565,2.613189043,0.140877296,1.441542115,2.613189043,0.140877296,1.491542115,2,1
247.7,22553,92,246.7,28565,2.713416208,0.150516896,1.3146343,2.713416208,0.150516896,1.3646343,2,1
247.7,12921,0,160.7,27400,1.899395587,0.074502866,1.988031254,1.899395587,0.074502866,6.337331254,0,1
247.7,22518,65,246.3,25386,0.432136582,0.11550676,0.775577409,0.432136582,0.11550676,0.845477409,2,1
247.7,22335,0,244.9,29128,0.720140903,0.083964776,2.746003433,0.720140903,0.083964776,2.884903433,0,1
247.7,21173,56,234.7,28866,2.354023626,0.048169117,1.318330072,2.354023626,0.048169117,1.966930072,2,1
247.7,21736,47,239.7,29155,0.675732562,0.103956072,0.557535028,0.675732562,0.103956072,0.957535028,2,1
247.7,22110,2,243.3,29008,0.866269233,0.061657903,0.699055837,0.866269233,0.061657903,0.921255837,2,1
247.7,21235,38,235.2,26955,0.539816756,0.10824451,0.639995525,0.539816756,0.10824451,1.264295525,2,1
247.7,22532,71,246.5,29003,1.547618206,0.069132511,2.17470839,1.547618206,0.069132511,2.23920839,2,1
247.7,21439,53,237.2,27132,-0.918201277,0.07374822,0.007227195,-0.918201277,0.07374822,0.535027195,2,0
247.8,22523,0,246.3,28259,1.075039413,0.082398773,4.299005282,1.075039413,0.082398773,4.369705282,0,1
247.8,22407,15,245.5,28862,3.11530113,0.008529084,0.435067338,3.11530113,0.008529084,0.547167338,2,1
247.8,21922,0,241.4,28429,0.418433256,0.169617034,1.245013531,0.418433256,0.169617034,1.565513531,0,1
247.8,20283,-88,226.7,29195,0.320325164,0.141872262,1.424263295,0.320325164,0.141872262,2.477163295,2,1
247.8,22032,0,242.3,27466,0.457879947,0.118006144,2.832830268,0.457879947,0.118006144,3.109330268,0,1
247.8,20012,144,224.2,28982,0.545798512,0.185279613,0.673037764,0.545798512,0.185279613,1.851137764,2,1
247.8,21574,0,238.5,27696,-0.11157845,0.096643678,0.001788881,-0.11157845,0.096643678,0.468788881,0,0
247.8,22126,65,243.4,27751,0.318201655,0.149893656,0.90870205,0.318201655,0.149893656,1.13010205,2,1
247.8,22127,86,243.4,27751,0.280814098,0.152796245,0.866173994,0.280814098,0.152796245,1.087573994,2,1
247.8,19832,9,222.7,28873,2.362387628,0.111592168,0.002142997,2.362387628,0.111592168,1.255442997,2,0
247.8,21645,12,239.1,27380,0.669860447,0.065494921,0.003280824,0.669860447,0.065494921,0.440680824,2,0
247.8,22173,18,243.6,28529,0.745785295,0.184822964,8.069444844,0.745785295,0.184822964,8.279244844,2,1
247.8,21670,10,239.3,27585,0.29724167,0.130149734,0.004141585,0.29724167,0.130149734,0.431341585,2,0
247.8,21789,28,240.2,27585,0.318723773,0.126412049,0.005707624,0.318723773,0.126412049,0.387907624,2,0
247.8,21876,46,241,27585,0.340205876,0.122674364,0.002873663,0.340205876,0.122674364,0.344473663,2,0
247.8,21903,49,241.2,27585,0.343786226,0.122051417,0.00583467,0.343786226,0.122051417,0.33723467,2,0
247.8,20522,0,229,27952,1.795842549,0.087752549,1.562402557,1.795842549,0.087752549,2.504302557,0,1
247.8,21368,51,236.4,27102,1.426380885,0.192307082,0.004507427,1.426380885,0.192307082,0.575007427,2,0
247.9,22538,0,246.5,28417,2.887364596,0.060088055,2.216984894,2.887364596,0.060088055,2.283384894,0,1
247.9,15927,129,187.2,29208,0.198149536,0.114025175,0.007575395,0.198149536,0.114025175,3.038575395,2,1
247.9,19706,90,221.7,29208,0.135238538,0.12021142,1.815689567,0.135238538,0.12021142,3.122789567,2,1
247.9,22094,27,243.1,28260,2.608166058,0.118333622,1.749102983,2.608166058,0.118333622,1.989102983,2,1
247.9,19984,95,224,29211,0.438310699,0.030724541,0.005834483,0.438310699,0.030724541,1.198534483,2,1
247.9,20992,-75,233,29211,0.175884278,0.065665799,0.829791123,0.175884278,0.065665799,1.573491123,2,1
247.9,20993,36,233,29211,0.347233294,0.042851213,0.584966493,0.347233294,0.042851213,1.328666493,2,1
247.9,22233,0,244,27670,2.155966294,0.182259556,8.366263239,2.155966294,0.182259556,8.561663239,0,1
247.9,22609,0,247.2,28318,1.277006924,0.099788783,4.752879833,1.277006924,0.099788783,4.786879833,0,1
247.9,8865,11,122.9,28887,-1.248759743,0.134456451,0.003840509,-1.248759743,0.134456451,6.254640509,2,1
247.9,18416,102,210.6,28887,-1.15577814,0.149344164,4.162201602,-1.15577814,0.149344164,6.027701602,2,1
247.9,19695,35,221.6,29108,-0.360538341,0.1486173,6.704582455,-0.360538341,0.1486173,8.018982455,2,1
247.9,12998,44,161.3,27472,0.340052427,0.026055092,0.588932599,0.340052427,0.026055092,4.918232599,2,1
247.9,12999,13,161.3,27472,0.380399559,0.026457821,0.66226497,0.380399559,0.026457821,4.99156497,2,1
247.9,21892,27,241.1,27160,0.646199795,0.113092494,0.663384472,0.646199795,0.113092494,1.004684472,2,1
248,20185,0,225.8,28325,-0.607549554,0.045778219,7.276800931,-0.607549554,0.045778219,8.385800931,0,1
248,22005,25,242,28592,0.636091306,0.061175752,0.631463246,0.636091306,0.061175752,0.928363246,2,1
248,21296,20,235.8,25124,0.596786264,0.169277462,0.481060621,0.596786264,0.169277462,1.091360621,2,1
248,21297,58,235.8,25124,0.671590072,0.184705029,0.412554122,0.671590072,0.184705029,1.022854122,2,1
248,22613,29,247.3,27922,1.21158652,0.179972384,1.118358722,1.21158652,0.179972384,1.155158722,2,1
248,21077,0,233.8,25322,1.027826799,0.11738773,0.583341948,1.027826799,0.11738773,1.293541948,0,1
248,20915,0,232.2,28389,1.79832259,0.183087146,3.534652806,1.79832259,0.183087146,4.323452806,0,1
248,13316,4,164.1,29236,-1.420900506,0.176688701,0.957937487,-1.420900506,0.176688701,5.153437487,2,1
248,14725,115,176.7,29236,-1.388776891,0.180770805,1.288492022,-1.388776891,0.180770805,4.855492022,2,1
248,21100,116,234.1,29238,-0.19020586,0.072846918,0.007413875,-0.19020586,0.072846918,0.702213875,2,0
248,21335,42,236.1,28322,-0.320132256,0.04492149,0.010923628,-0.320132256,0.04492149,0.605023628,2,0
248,21364,52,236.4,28322,-0.341431665,0.040343551,0.007374407,-0.341431665,0.040343551,0.589074407,2,0
248,21380,58,236.5,28322,-0.35421131,0.037596788,0.004104874,-0.35421131,0.037596788,0.579504874,2,0
248,21693,0,239.4,27946,-0.00277501,0.058222619,8.536227872,-0.00277501,0.058222619,8.968527872,0,1
248,19073,38,216.2,27981,0.812961838,0.070016573,3.148839355,0.812961838,0.070016573,4.742439355,2,1
248.1,21829,95,240.5,28666,1.784862902,0.033608779,2.561766572,1.784862902,0.033608779,2.940066572,2,1
248.1,17677,0,203.5,29140,0.690693412,0.032288447,3.276028004,0.690693412,0.032288447,5.504628004,0,1
248.1,20456,32,228.5,28062,2.533601057,0.110787971,0.876019126,2.533601057,0.110787971,1.859319126,2,1
248.2,22665,0,247.7,27965,0.656691841,0.034400427,1.910427726,0.656691841,0.034400427,1.934627726,0,1
248.2,21795,86,240.2,27697,-0.708415679,0.052619019,4.785563779,-0.708415679,0.052619019,5.184063779,2,1
248.2,22351,123,245,28768,-0.581874644,0.081805032,9.103759381,-0.581874644,0.081805032,9.262459381,2,1
248.2,20687,44,230.3,28333,-0.395600652,0.024430906,1.171267321,-0.395600652,0.024430906,2.064667321,2,1
248.2,21666,87,239.2,28000,-1.618024578,0.077523061,0.976046267,-1.618024578,0.077523061,1.424346267,2,1
248.2,22308,9,244.6,26535,0.275280767,0.031381396,0.963921829,0.275280767,0.031381396,1.144921829,2,1
248.2,22309,1,244.6,26535,0.289151278,0.033504892,0.980343147,0.289151278,0.033504892,1.161343147,2,1
248.2,21414,18,236.9,27392,0.957049113,0.052132221,0.010616664,0.957049113,0.052132221,0.577716664,2,0
248.2,21703,36,239.5,27392,0.995885872,0.055425374,0.110285279,0.995885872,0.055425374,0.548685279,2,1
248.2,22484,0,246,26432,-0.523977739,0.152915774,10.45488773,-0.523977739,0.152915774,10.56668773,0,1
248.3,22114,19,243.3,28684,1.432338713,0.143997342,0.620074676,1.432338713,0.143997342,0.868474676,2,1
248.3,22294,37,244.5,28684,1.479246322,0.142936045,0.666205428,1.479246322,0.142936045,0.855805428,2,1
248.3,17458,0,201.5,28715,-0.05380982,0.110400262,5.158824746,-0.05380982,0.110400262,7.497424746,0,1
248.3,21374,28,236.5,28127,0.410578685,0.163835864,0.004235963,0.410578685,0.163835864,0.594035963,2,0
248.3,21498,0,237.8,27529,0.057020743,0.120013071,0.011822796,0.057020743,0.120013071,0.540522796,0,0
248.3,19776,7,222.3,25980,0.418788598,0.041545919,0.005895052,0.418788598,0.041545919,1.308995052,2,0
248.3,17026,88,197.6,29280,1.730970733,0.138921448,0.656430677,1.730970733,0.138921448,3.195630677,2,1
248.3,21996,-30,241.9,29280,1.571381115,0.179086142,3.147238139,1.571381115,0.179086142,3.468438139,2,1
248.3,18445,38,210.9,27629,1.847281811,0.109648875,1.1247049,1.847281811,0.109648875,2.9969049,2,1
248.3,18769,91,213.4,27629,1.918961893,0.091608801,1.126472735,1.918961893,0.091608801,2.874372735,2,1
248.3,18770,69,213.4,27629,1.889207897,0.099097134,1.177335143,1.889207897,0.099097134,2.925235143,2,1
248.4,22076,21,242.8,28376,0.433148095,0.088430254,2.994633093,0.433148095,0.088430254,3.272133093,2,1
248.4,10537,137,139.1,28550,0.721430879,0.117081954,0.004930971,0.721430879,0.117081954,5.468030971,2,1
248.4,14411,90,174,28550,0.818624662,0.10455647,1.830054111,0.818624662,0.10455647,5.548654111,2,1
248.4,22498,54,246.2,26285,1.042654356,0.031873282,2.206270652,1.042654356,0.031873282,2.318070652,2,1
248.4,22499,107,246.2,26285,1.090916267,0.015577015,2.072543954,1.090916267,0.015577015,2.184343954,2,1
248.4,21695,59,239.4,29209,2.449747241,0.113556449,1.785090853,2.449747241,0.113556449,2.234290853,2,1
248.4,22514,0,246.2,27889,1.013048316,0.107528205,1.739702223,1.013048316,0.107528205,1.849802223,0,1
248.4,19811,0,222.6,29245,2.015962084,0.073646728,2.305439437,2.015962084,0.073646728,3.599139437,0,1
